index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
7,5,1,0,0.111111111111111,1.0,0,1.0,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr11-esr29.npz,,,,,0,331,331,513,,right,red,3.41,2051.8243119716644,2052.2882058620453,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
5,3,4,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29.npz,,,,,0,332,332,201,,right,red,2.22,2055.7372250556946,2056.2162199020386,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
8,3,12,0,0.25,1.0,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,333,333,22,,left,green,2.91,2059.694977998733,2060.158566951752,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
3,14,5,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29.npz,,,,,0,334,334,131,,left,green,4.4,2065.40109705925,2065.880300998688,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
3,7,0,0,0.444444444444444,0.298245614035088,0,0.111111111111111,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr2-esr29.npz,,,,,0,335,335,327,,left,green,1.3,2067.577378988266,2068.0416560173035,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
14,13,2,0,0.25,3.10526315789474,0,0.111111111111111,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr25-esr29.npz,,,,,0,336,336,377,,right,red,3.01,2071.49418091774,2071.998729944229,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
14,10,13,0,0.25,3.10526315789474,0,0.694444444444444,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr310.npz,,,,,0,337,337,204,,right,red,4.65,2077.2429180145264,2077.836361885071,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
1,10,11,0,0.111111111111111,0.298245614035088,0,0.694444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100.npz,,,,,0,338,338,483,,right,red,2.86,2081.298919916153,,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
14,12,5,0,0.25,3.10526315789474,0,0.027777777777778,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm310-rsr0-rcr100-esr29.npz,,,,,0,339,339,335,,right,red,4.64,2087.006996870041,2087.4610249996185,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
12,10,5,0,0.027777777777778,3.10526315789474,0,0.694444444444444,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29.npz,,,,,0,340,340,470,,right,red,1.53,2089.1544699668884,2089.605486869812,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
1,12,11,0,0.111111111111111,0.298245614035088,0,0.027777777777778,3.10526315789474,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr100-esr100.npz,,,,,0,341,341,178,,left,green,2.64,2093.060544967652,2093.629375934601,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
14,0,6,0,0.25,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm29-rsr0-rcr2-esr100.npz,,,,,0,342,342,496,,right,red,1.47,2095.3142850399017,2095.7893788814545,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
7,11,13,0,0.111111111111111,1.0,0,1.0,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr310.npz,,,,,0,343,343,76,,right,red,4.8,2101.020556926728,2101.507742881775,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
5,8,7,0,1.0,0.298245614035088,0,0.25,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.npz,,,,,0,344,344,36,,right,red,3.05,2104.961035966873,,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
7,13,12,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr310.npz,,,,,0,345,345,438,,left,green,2.99,2108.885190963745,2109.3448770046234,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
7,14,3,0,0.111111111111111,1.0,0,0.25,3.10526315789474,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr29.npz,,,,,0,346,346,103,,left,green,2.87,2112.7980868816376,2113.267652988434,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
0,8,12,0,0.027777777777778,0.298245614035088,0,0.25,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr310.npz,,,,,0,347,347,314,,left,green,4.68,2118.490978002548,2118.977005004883,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
5,2,14,0,1.0,0.298245614035088,0,0.25,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr310.npz,,,,,0,348,348,462,,left,green,4.65,2124.199152946472,2124.6721839904785,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
5,1,13,0,1.0,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310.npz,,,,,0,349,349,594,,right,red,1.42,2126.360889911652,2126.8360929489136,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
14,8,3,0,0.25,3.10526315789474,0,0.25,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.npz,,,,,0,350,350,100,,right,red,1.67,2128.5244579315186,2128.978888034821,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
3,7,8,0,0.444444444444444,0.298245614035088,0,0.111111111111111,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.npz,,,,,0,351,351,246,,right,red,1.39,2130.6971979141235,2131.151662826538,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
11,7,12,0,1.0,1.0,0,0.111111111111111,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.npz,,,,,0,352,352,352,,right,red,1.25,2132.8489668369293,,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
0,12,7,0,0.027777777777778,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100.npz,,,,,0,353,353,481,,right,red,2.75,2136.772374868393,2137.2573149204254,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
5,3,6,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100.npz,,,,,0,354,354,316,,left,green,1.53,2138.947505950928,2139.4050788879395,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
10,13,6,0,0.694444444444444,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.npz,,,,,0,355,355,351,,right,red,4.53,2144.620390892029,2145.076598882675,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
6,3,1,0,0.027777777777778,1.0,0,0.444444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm29-rsr0-rcr11-esr29.npz,,,,,0,356,356,430,,right,red,2.8,2148.5392220020294,2149.0127630233765,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
4,12,2,0,0.694444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr29.npz,,,,,0,357,357,543,,right,red,2.3,2152.4835238456726,2152.9417839050293,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
8,9,1,0,0.25,1.0,0,0.444444444444444,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr29.npz,,,,,0,358,358,266,,right,red,4.42,2158.1558508872986,2158.620316028595,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
6,13,0,0,0.027777777777778,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.npz,,,,,0,359,359,580,,left,green,2.31,2162.075336933136,2162.54473400116,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
14,2,8,0,0.25,3.10526315789474,0,0.25,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr25-esr100.npz,,,,,0,360,360,212,,right,red,2.41,2166.00296998024,2166.469840049744,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
2,8,4,0,0.25,0.298245614035088,0,0.25,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29.npz,,,,,0,361,361,507,,left,green,2.45,2169.9193408489227,2170.375813961029,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
4,13,2,0,0.694444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr29.npz,,,,,0,362,362,592,,right,red,3.31,2173.82608294487,2174.3546340465546,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
8,7,12,0,0.25,1.0,0,0.111111111111111,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.npz,,,,,0,363,363,471,,right,red,3.05,2177.8233728408813,2178.300976037979,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
4,8,3,0,0.694444444444444,0.298245614035088,0,0.25,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr29.npz,,,,,0,364,364,292,,right,red,2.75,2181.782088041305,2182.264549970627,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
0,2,1,0,0.027777777777778,0.298245614035088,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm29-rsr0-rcr11-esr29.npz,,,,,0,365,365,527,,right,red,2.33,2185.735892057419,2186.2033829689026,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
10,12,9,0,0.694444444444444,1.0,0,0.027777777777778,3.10526315789474,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr100.npz,,,,,0,366,366,405,,right,red,1.38,2187.896139860153,2188.3500368595123,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
7,12,1,0,0.111111111111111,1.0,0,0.027777777777778,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29.npz,,,,,0,367,367,20,,right,red,2.71,2191.806412935257,2192.28457403183,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
9,0,14,0,0.444444444444444,1.0,0,0.027777777777778,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310.npz,,,,,0,368,368,550,,left,green,1.53,2193.9785408973694,2194.428864955902,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
9,12,0,0,0.444444444444444,1.0,0,0.027777777777778,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29.npz,,,,,0,369,369,175,,right,red,2.6,2197.886365890503,2198.348301887512,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
6,0,1,0,0.027777777777778,1.0,0,0.027777777777778,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr11-esr29.npz,,,,,0,370,370,302,,right,red,3.3,2201.8405809402466,2202.3243730068207,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
4,8,10,0,0.694444444444444,0.298245614035088,0,0.25,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr100.npz,,,,,0,371,371,221,,left,green,1.15,2204.016736984253,2204.4704060554504,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
6,12,8,0,0.027777777777778,1.0,0,0.027777777777778,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr100.npz,,,,,0,372,372,186,,left,green,1.14,2206.1615018844604,2206.64071893692,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
1,7,8,0,0.111111111111111,0.298245614035088,0,0.111111111111111,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.npz,,,,,0,373,373,260,,left,green,1.38,2208.336984872818,2208.820790052414,,5,,2,6,lightness,readingArea,realistic,75,2023-03-21_10h50.07.036,tripletExp_regina_11082022,2022.2.4,120.24126780267412,
