index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 40
8,4,2,0,0.25,1.0,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.npz,,,,,0,333,333,184,,left,green,1.2,1181.4680290222168,1181.958386182785,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
8,0,6,0,0.25,1.0,0,0.027777777777778,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100.npz,,,,,0,334,334,401,,right,red,0.84,1183.6729941368103,1184.1671550273895,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
12,14,8,0,0.027777777777778,3.10526315789474,0,0.25,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr25-esr100.npz,,,,,0,335,335,466,,right,red,1.11,1185.8777310848236,1186.4348351955414,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
13,6,2,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr29.npz,,,,,0,336,336,115,,right,red,0.98,1188.1416890621183,1188.6371240615845,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
2,8,3,0,0.25,0.298245614035088,0,0.25,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr29.npz,,,,,0,337,337,568,,right,red,1.17,1190.355252981186,1190.8244881629944,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
8,12,3,0,0.25,1.0,0,0.027777777777778,3.10526315789474,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr29.npz,,,,,0,338,338,6,,right,red,1.18,1192.5409979820251,1193.056512117386,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
11,0,6,0,1.0,1.0,0,0.027777777777778,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100.npz,,,,,0,339,339,586,,right,red,0.85,1194.7697191238403,1195.3847970962524,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
7,14,5,0,0.111111111111111,1.0,0,0.25,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr100-esr29.npz,,,,,0,340,340,372,,right,red,1.11,1197.0889120101929,1197.58589720726,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
4,8,11,0,0.694444444444444,0.298245614035088,0,0.25,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100.npz,,,,,0,341,341,403,,left,green,1.29,1199.2955651283264,1199.90562415123,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
11,7,9,0,1.0,1.0,0,0.111111111111111,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr100.npz,,,,,0,342,342,521,,right,red,1.02,1201.619422197342,1202.1704161167145,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
0,5,6,0,0.027777777777778,0.298245614035088,0,1.0,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr2-esr100.npz,,,,,0,343,343,374,,right,red,1.28,1203.8852682113647,1204.4080221652985,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
5,3,0,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr29.npz,,,,,0,344,344,303,,left,green,2.27,1207.8987390995026,1208.390013217926,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
4,5,1,0,0.694444444444444,0.298245614035088,0,1.0,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm29-rsr0-rcr11-esr29.npz,,,,,0,345,345,240,,left,green,0.81,1210.1047840118408,1210.6030859947205,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
14,8,9,0,0.25,3.10526315789474,0,0.25,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr100.npz,,,,,0,346,346,518,,right,red,1.47,1212.3108730316162,1212.7921750545502,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
2,9,12,0,0.25,0.298245614035088,0,0.444444444444444,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr310.npz,,,,,0,347,347,354,,left,green,3.14,1216.263969182968,1216.753988981247,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
10,7,11,0,0.694444444444444,1.0,0,0.111111111111111,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr100-esr100.npz,,,,,0,348,348,542,,left,green,2.96,1220.2365691661837,1220.752333164215,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
11,13,8,0,1.0,1.0,0,0.111111111111111,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100.npz,,,,,0,349,349,198,,right,red,0.89,1222.4687840938568,1222.9459722042084,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
3,1,0,0,0.444444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr29.npz,,,,,0,350,350,343,,right,red,0.96,1224.6508560180664,1225.197394132614,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
6,5,0,0,0.027777777777778,1.0,0,1.0,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm29-rsr0-rcr2-esr29.npz,,,,,0,351,351,558,,left,green,2.57,1228.6561892032623,1229.205677986145,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
1,7,8,0,0.111111111111111,0.298245614035088,0,0.111111111111111,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.npz,,,,,0,352,352,260,,left,green,0.95,1230.9169070720673,1231.4181821346283,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
8,13,2,0,0.25,1.0,0,0.111111111111111,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr29.npz,,,,,0,353,353,376,,left,green,1.5,1233.1193470954895,1233.6041910648346,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
14,2,7,0,0.25,3.10526315789474,0,0.25,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr11-esr100.npz,,,,,0,354,354,569,,right,red,0.79,1235.3096210956571,1235.8295800685885,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
5,1,13,0,1.0,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310.npz,,,,,0,355,355,594,,left,green,3.43,1239.3270680904388,1239.81569314003,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
10,3,6,0,0.694444444444444,1.0,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr100.npz,,,,,0,356,356,261,,right,red,1.28,1241.5266330242157,1242.0120561122894,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
2,14,7,0,0.25,0.298245614035088,0,0.25,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100.npz,,,,,0,357,357,310,,right,red,2.96,1245.516274213791,1246.0142600536346,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
9,7,10,0,0.444444444444444,1.0,0,0.111111111111111,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr100.npz,,,,,0,358,358,508,,left,green,2.53,1249.495173215866,1250.0231881141665,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
5,12,7,0,1.0,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100.npz,,,,,0,359,359,447,,right,red,0.86,1251.7156310081482,,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
13,7,6,0,0.111111111111111,3.10526315789474,0,0.111111111111111,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100.npz,,,,,0,360,360,283,,right,red,2.27,1255.7541480064392,1256.2701201438904,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
7,8,6,0,0.111111111111111,1.0,0,0.25,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr100.npz,,,,,0,361,361,387,,left,green,1.05,1257.9762241840365,1258.468751192093,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
12,1,2,0,0.027777777777778,3.10526315789474,0,0.111111111111111,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm29-rsr0-rcr25-esr29.npz,,,,,0,362,362,231,,left,green,4.55,1263.710398197174,1264.2105400562286,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
14,13,3,0,0.25,3.10526315789474,0,0.111111111111111,3.10526315789474,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr44-esr29.npz,,,,,0,363,363,256,,left,green,1.31,1265.927386045456,1266.4038832187653,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
3,7,8,0,0.444444444444444,0.298245614035088,0,0.111111111111111,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.npz,,,,,0,364,364,246,,left,green,1.51,1268.1268191337583,,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
5,8,7,0,1.0,0.298245614035088,0,0.25,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.npz,,,,,0,365,365,36,,left,green,0.96,1270.3640320301056,1270.849906206131,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
3,1,6,0,0.444444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr100.npz,,,,,0,366,366,464,,right,red,0.82,1272.5654029846191,1273.082388162613,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
11,5,3,0,1.0,1.0,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr44-esr29.npz,,,,,0,367,367,172,,left,green,1.4,1274.8014981746674,1275.291424036026,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
3,6,5,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr100-esr29.npz,,,,,0,368,368,274,,left,green,2.24,1278.7596311569214,1279.3179261684418,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
0,1,7,0,0.027777777777778,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr100.npz,,,,,0,369,369,243,,left,green,1.08,1281.0306119918823,1281.508943080902,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
4,0,1,0,0.694444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm29-rsr0-rcr11-esr29.npz,,,,,0,370,370,173,,right,red,0.9,1283.2149851322174,1283.710918188095,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
2,11,14,0,0.25,0.298245614035088,0,1.0,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.npz,,,,,0,371,371,534,,right,red,0.81,1285.424082994461,1285.97229719162,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
6,3,1,0,0.027777777777778,1.0,0,0.444444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm29-rsr0-rcr11-esr29.npz,,,,,0,372,372,430,,right,red,1.25,1287.6713020801544,,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
9,0,3,0,0.444444444444444,1.0,0,0.027777777777778,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29.npz,,,,,0,373,373,2,,right,red,1.26,1289.891546010971,1290.4508590698242,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
0,12,7,0,0.027777777777778,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100.npz,,,,,0,374,374,481,,right,red,1.3,1292.151612997055,1292.3541350364685,5,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
14,5,9,0,0.25,3.10526315789474,0,1.0,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100.npz,,,,,0,375,375,482,,right,red,1.33,1295.5279631614685,1296.0664870738983,6,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
7,5,1,0,0.111111111111111,1.0,0,1.0,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr11-esr29.npz,,,,,0,376,376,513,,left,green,1.61,1297.7627651691437,1298.3082900047302,6,8,3,lightness,readingArea,realistic,75,2023-03-28_15h27.37.195,tripletExp_regina_11082022,2022.2.4,119.79789497736458,
