index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 40
1,12,11,0,0.111111111111111,0.298245614035088,0,0.027777777777778,3.10526315789474,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr100-esr100.npz,,,,,0,339,339,178,,left,green,0.89,1073.545727968216,1074.0328969955444,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
2,11,5,0,0.25,0.298245614035088,0,1.0,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr100-esr29.npz,,,,,0,340,340,491,,right,red,0.59,1075.722981929779,1076.2400460243225,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
3,12,14,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr310.npz,,,,,0,341,341,16,,left,green,0.69,1077.9354948997498,1078.5030858516693,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
2,8,7,0,0.25,0.298245614035088,0,0.25,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.npz,,,,,0,342,342,393,,right,red,3.81,1083.7124269008636,1084.2867419719696,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
13,11,10,0,0.111111111111111,3.10526315789474,0,1.0,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr69-esr100.npz,,,,,0,343,343,577,,right,red,0.78,1085.9837708473206,1086.4648020267489,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
10,7,8,0,0.694444444444444,1.0,0,0.111111111111111,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr100.npz,,,,,0,344,344,57,,right,red,0.78,1088.1597418785095,,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
11,7,12,0,1.0,1.0,0,0.111111111111111,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.npz,,,,,0,345,345,352,,right,red,0.67,1090.3474488258362,1090.8413009643557,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
5,3,10,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr100.npz,,,,,0,346,346,546,,left,green,0.97,1092.5678179264069,1093.0543489456177,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
3,12,6,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.npz,,,,,0,347,347,353,,right,red,1.12,1094.7765588760376,1095.2486610412598,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
1,8,5,0,0.111111111111111,0.298245614035088,0,0.25,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr29.npz,,,,,0,348,348,445,,right,red,0.7,1096.937283992767,1097.4768118858335,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
5,1,13,0,1.0,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310.npz,,,,,0,349,349,594,,right,red,0.75,1099.163873910904,1099.6288549900055,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
5,3,4,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29.npz,,,,,0,350,350,201,,right,red,0.67,1101.318384885788,1101.7917728424072,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
1,14,5,0,0.111111111111111,0.298245614035088,0,0.25,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29.npz,,,,,0,351,351,509,,right,red,0.7,1103.485669851303,1103.9767580032349,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
14,10,5,0,0.25,3.10526315789474,0,0.694444444444444,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29.npz,,,,,0,352,352,96,,left,green,2.17,1107.442255973816,1107.91272687912,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
3,0,2,0,0.444444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm29-rsr0-rcr25-esr29.npz,,,,,0,353,353,334,,right,red,1.25,1109.6380949020386,,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
12,7,9,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr44-esr100.npz,,,,,0,354,354,124,,left,green,0.8,1111.8514578342438,1112.3296568393707,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
11,0,6,0,1.0,1.0,0,0.027777777777778,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100.npz,,,,,0,355,355,586,,right,red,0.71,1114.0537300109863,1114.5132508277893,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
8,0,4,0,0.25,1.0,0,0.027777777777778,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr29.npz,,,,,0,356,356,346,,left,green,1.14,1116.20600605011,,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
10,8,1,0,0.694444444444444,1.0,0,0.25,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm100-rsr0-rcr11-esr29.npz,,,,,0,357,357,247,,right,red,0.73,1118.4058949947355,,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
7,10,5,0,0.111111111111111,1.0,0,0.694444444444444,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr100-esr29.npz,,,,,0,358,358,395,,right,red,0.74,1120.677088022232,1121.1741299629211,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
13,7,11,0,0.111111111111111,3.10526315789474,0,0.111111111111111,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr100-esr100.npz,,,,,0,359,359,121,,left,green,0.63,1122.893551826477,1123.3942608833313,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
12,4,9,0,0.027777777777778,3.10526315789474,0,0.694444444444444,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm29-rsr0-rcr44-esr100.npz,,,,,0,360,360,380,,right,red,1.18,1125.087530851364,1125.559000968933,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
9,7,10,0,0.444444444444444,1.0,0,0.111111111111111,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr100.npz,,,,,0,361,361,508,,left,green,0.91,1127.2669930458069,1127.7436289787292,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
2,4,10,0,0.25,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr69-esr100.npz,,,,,0,362,362,174,,left,green,2.75,1131.2076878547668,1131.683718919754,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
2,1,12,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr310.npz,,,,,0,363,363,12,,right,red,0.72,1133.3825588226318,1133.8501579761505,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
4,1,9,0,0.694444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr100.npz,,,,,0,364,364,7,,left,green,0.83,1135.573853969574,1136.0717959403992,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
9,13,0,0,0.444444444444444,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.npz,,,,,0,365,365,205,,left,green,1.93,1139.5259728431702,,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
14,3,2,0,0.25,3.10526315789474,0,0.444444444444444,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm29-rsr0-rcr25-esr29.npz,,,,,0,366,366,52,,right,red,0.56,1141.7448208332062,1142.210557937622,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
2,1,8,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100.npz,,,,,0,367,367,125,,left,green,0.61,1143.930552959442,1144.4007108211515,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
14,0,6,0,0.25,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm29-rsr0-rcr2-esr100.npz,,,,,0,368,368,496,,right,red,0.58,1146.0937390327454,,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
7,10,4,0,0.111111111111111,1.0,0,0.694444444444444,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr69-esr29.npz,,,,,0,369,369,46,,right,red,0.63,1148.3017148971558,1148.7815010547638,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
5,2,8,0,1.0,0.298245614035088,0,0.25,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr100.npz,,,,,0,370,370,538,,right,red,0.68,1150.472358942032,1150.9439189434052,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
7,10,13,0,0.111111111111111,1.0,0,0.694444444444444,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr11-esr310.npz,,,,,0,371,371,446,,right,red,0.86,1152.634182929993,1153.1067929267883,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
4,2,5,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr100-esr29.npz,,,,,0,372,372,101,,left,green,1.12,1154.803901910782,,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
14,13,0,0,0.25,3.10526315789474,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm310-rsr0-rcr2-esr29.npz,,,,,0,373,373,417,,left,green,2.4,1158.749647855759,1159.3182978630066,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
5,13,12,0,1.0,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310.npz,,,,,0,374,374,389,,right,red,1.59,1161.01064991951,1161.2113888263702,5,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
6,11,1,0,0.027777777777778,1.0,0,1.0,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr29.npz,,,,,0,375,375,436,,right,red,0.86,1163.9604349136353,1164.5117299556732,6,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
13,11,2,0,0.111111111111111,3.10526315789474,0,1.0,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr29.npz,,,,,0,376,376,55,,left,green,1.11,1166.2070479393003,1166.6956849098206,6,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
7,13,6,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.npz,,,,,0,377,377,73,,left,green,0.7,1168.3937418460846,1169.002380847931,6,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
14,5,9,0,0.25,3.10526315789474,0,1.0,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100.npz,,,,,0,378,378,482,,right,red,0.88,1170.693333864212,1171.1817529201508,6,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
0,9,14,0,0.027777777777778,0.298245614035088,0,0.444444444444444,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr310.npz,,,,,0,379,379,433,,right,red,0.56,1172.8811688423157,,6,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
1,7,2,0,0.111111111111111,0.298245614035088,0,0.111111111111111,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr29.npz,,,,,0,380,380,162,,right,red,2.6,1176.8151149749756,,6,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
11,2,8,0,1.0,1.0,0,0.25,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm29-rsr0-rcr25-esr100.npz,,,,,0,381,381,214,,right,red,0.66,1179.018601894379,1179.5023510456083,6,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
9,8,7,0,0.444444444444444,1.0,0,0.25,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm100-rsr0-rcr11-esr100.npz,,,,,0,382,382,368,,right,red,0.86,1181.2050988674164,1181.6931309700012,6,1,7,lightness,readingArea,realistic,75,2023-03-25_14h03.26.258,tripletExp_regina_11082022,2022.2.4,120.4152503445108,
