index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 40
2,11,8,0,0.25,0.298245614035088,0,1.0,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100.npz,,,,,0,369,369,364,,right,red,1.14,1238.847288131714,1239.375983953476,5,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
4,12,2,0,0.694444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr29.npz,,,,,0,370,370,543,,right,red,1.12,1241.085995912552,1241.59934091568,5,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
10,1,0,0,0.694444444444444,1.0,0,0.111111111111111,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr2-esr29.npz,,,,,0,371,371,276,,right,red,0.87,1243.2943160533905,,5,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
8,11,1,0,0.25,1.0,0,1.0,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr29.npz,,,,,0,372,372,132,,left,green,0.88,1245.4983360767365,1245.9882271289823,5,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
4,2,9,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr44-esr100.npz,,,,,0,373,373,479,,left,green,0.75,1247.691906929016,1248.1985549926758,5,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
4,1,9,0,0.694444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr100.npz,,,,,0,374,374,7,,left,green,1.09,1249.9088859558103,1250.1104490756989,5,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
1,12,6,0,0.111111111111111,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.npz,,,,,0,375,375,277,,left,green,2.68,1307.0495529174805,1307.5420639514923,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
13,14,7,0,0.111111111111111,3.10526315789474,0,0.25,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm310-rsr0-rcr11-esr100.npz,,,,,0,376,376,324,,left,green,0.97,1309.256541967392,1309.8214619159698,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
1,13,11,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr100-esr100.npz,,,,,0,377,377,333,,right,red,0.84,1311.5205991268158,1311.9988350868225,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
8,12,13,0,0.25,1.0,0,0.027777777777778,3.10526315789474,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr310.npz,,,,,0,378,378,275,,left,green,1.03,1313.712590932846,1314.289272069931,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
12,14,4,0,0.027777777777778,3.10526315789474,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29.npz,,,,,0,379,379,315,,right,red,0.99,1315.9918150901794,1316.5096249580383,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
0,8,7,0,0.027777777777778,0.298245614035088,0,0.25,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.npz,,,,,0,380,380,9,,right,red,0.82,1318.2289221286774,1318.7124650478363,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
2,1,8,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100.npz,,,,,0,381,381,125,,left,green,1.11,1320.4240391254425,1320.9462230205536,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
6,11,3,0,0.027777777777778,1.0,0,1.0,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr29.npz,,,,,0,382,382,11,,right,red,0.96,1322.6518490314484,1323.1430859565735,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
12,5,10,0,0.027777777777778,3.10526315789474,0,1.0,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100.npz,,,,,0,383,383,493,,right,red,0.82,1324.8428111076355,1325.3529551029203,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
2,8,4,0,0.25,0.298245614035088,0,0.25,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29.npz,,,,,0,384,384,507,,right,red,1.06,1327.0653319358826,,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
1,11,12,0,0.111111111111111,0.298245614035088,0,1.0,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm100-rsr0-rcr2-esr310.npz,,,,,0,385,385,288,,right,red,1.39,1329.296709060669,1329.787738084793,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
5,13,12,0,1.0,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310.npz,,,,,0,386,386,389,,left,green,0.87,1331.4976511001587,1332.019217967987,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
7,8,14,0,0.111111111111111,1.0,0,0.25,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr25-esr310.npz,,,,,0,387,387,300,,right,red,1.02,1333.7353630065918,1334.2533750534058,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
6,1,2,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29.npz,,,,,0,388,388,68,,right,red,1.16,1335.9410400390625,1336.4342720508575,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
12,6,7,0,0.027777777777778,3.10526315789474,0,0.027777777777778,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr100.npz,,,,,0,389,389,308,,left,green,1.11,1338.1537079811096,1338.6948919296265,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
11,13,1,0,1.0,1.0,0,0.111111111111111,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr11-esr29.npz,,,,,0,390,390,185,,left,green,0.88,1340.3936920166016,1340.915256023407,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
4,3,9,0,0.694444444444444,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr44-esr100.npz,,,,,0,391,391,451,,left,green,0.95,1342.6148929595947,1343.088891029358,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
5,10,0,0,1.0,0.298245614035088,0,0.694444444444444,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr29.npz,,,,,0,392,392,293,,left,green,0.84,1344.7953810691831,1345.3187091350555,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
12,8,9,0,0.027777777777778,3.10526315789474,0,0.25,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr100.npz,,,,,0,393,393,517,,right,red,1.13,1347.0080699920654,1347.485950946808,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
12,9,2,0,0.027777777777778,3.10526315789474,0,0.444444444444444,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm100-rsr0-rcr25-esr29.npz,,,,,0,394,394,226,,left,green,0.75,1349.1916670799255,1349.6819689273834,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
3,11,2,0,0.444444444444444,0.298245614035088,0,1.0,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr29.npz,,,,,0,395,395,220,,left,green,0.96,1351.3767471313477,1351.9706020355225,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
1,10,11,0,0.111111111111111,0.298245614035088,0,0.694444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100.npz,,,,,0,396,396,483,,right,red,0.81,1353.664725065231,1354.189131975174,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
13,0,12,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr2-esr310.npz,,,,,0,397,397,56,,right,red,0.99,1355.8805649280548,1356.3600211143494,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
8,13,2,0,0.25,1.0,0,0.111111111111111,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr29.npz,,,,,0,398,398,376,,left,green,0.97,1358.05242395401,1358.5600879192352,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
12,13,7,0,0.027777777777778,3.10526315789474,0,0.111111111111111,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm310-rsr0-rcr11-esr100.npz,,,,,0,399,399,408,,right,red,1.07,1360.2791349887848,,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
0,5,11,0,0.027777777777778,0.298245614035088,0,1.0,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr100-esr100.npz,,,,,0,400,400,422,,right,red,0.74,1362.4854669570925,1362.9733610153198,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
6,9,5,0,0.027777777777778,1.0,0,0.444444444444444,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm100-rsr0-rcr100-esr29.npz,,,,,0,401,401,29,,right,red,0.79,1364.6804540157318,1365.196347951889,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
13,8,14,0,0.111111111111111,3.10526315789474,0,0.25,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr25-esr310.npz,,,,,0,402,402,345,,left,green,1.19,1366.901437997818,1367.4557371139526,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
13,7,6,0,0.111111111111111,3.10526315789474,0,0.111111111111111,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100.npz,,,,,0,403,403,283,,right,red,0.97,1369.1638720035553,,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
9,11,3,0,0.444444444444444,1.0,0,1.0,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr29.npz,,,,,0,404,404,348,,left,green,0.9,1371.395015001297,1371.9044539928436,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
0,4,6,0,0.027777777777778,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr100.npz,,,,,0,405,405,49,,right,red,0.9,1373.6154611110687,1374.1296820640564,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
2,8,11,0,0.25,0.298245614035088,0,0.25,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100.npz,,,,,0,406,406,225,,left,green,1.07,1375.8384630680084,1376.3296110630035,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
2,4,6,0,0.25,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr100.npz,,,,,0,407,407,563,,left,green,0.84,1378.035325050354,1378.550761938095,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
3,8,1,0,0.444444444444444,0.298245614035088,0,0.25,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr29.npz,,,,,0,408,408,230,,left,green,0.94,1380.2745070457458,1380.7944490909576,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
11,8,2,0,1.0,1.0,0,0.25,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm100-rsr0-rcr25-esr29.npz,,,,,0,409,409,406,,right,red,0.93,1382.4908480644226,,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
8,7,12,0,0.25,1.0,0,0.111111111111111,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.npz,,,,,0,410,410,471,,right,red,1.54,1384.7864611148834,1385.3023710250854,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
13,10,7,0,0.111111111111111,3.10526315789474,0,0.694444444444444,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr100.npz,,,,,0,411,411,385,,left,green,0.88,1387.010204076767,1387.5092959403992,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
9,6,13,0,0.444444444444444,1.0,0,0.027777777777778,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr310.npz,,,,,0,412,412,285,,right,red,1.03,1389.2181551456451,1389.7354080677032,6,7,5,lightness,readingArea,realistic,75,2023-04-01_12h05.37.928,tripletExp_regina_11082022,2022.2.4,120.3368268841792,
