index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 41
9,4,11,0,0.444444444444444,1.0,0,0.694444444444444,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr100-esr100.npz,,,,,0,334,334,133,,left,green,1.47,1102.3438880443573,1102.790768146515,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
11,0,10,0,1.0,1.0,0,0.027777777777778,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr100.npz,,,,,0,335,335,259,,right,red,1.32,1104.509876012802,1104.990072965622,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
12,8,3,0,0.027777777777778,3.10526315789474,0,0.25,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.npz,,,,,0,336,336,386,,right,red,2.76,1108.4711849689484,1108.937236070633,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
10,11,12,0,0.694444444444444,1.0,0,1.0,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr310.npz,,,,,0,337,337,533,,left,green,0.81,1110.6274399757383,1111.0663151741028,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
13,10,11,0,0.111111111111111,3.10526315789474,0,0.694444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr100.npz,,,,,0,338,338,320,,right,red,0.81,1112.7871589660645,1113.2399990558624,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
13,0,4,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr69-esr29.npz,,,,,0,339,339,270,,right,red,3.11,1116.7454869747162,1117.2033710479736,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
0,8,12,0,0.027777777777778,0.298245614035088,0,0.25,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr310.npz,,,,,0,340,340,314,,right,red,1.56,1118.9156789779663,1119.369647026062,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
14,11,0,0,0.25,3.10526315789474,0,1.0,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm100-rsr0-rcr2-esr29.npz,,,,,0,341,341,227,,left,green,0.77,1121.0874359607697,1121.5600991249084,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
13,6,10,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr69-esr100.npz,,,,,0,342,342,593,,left,green,0.94,1123.2697961330414,1123.7430469989777,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
2,11,14,0,0.25,0.298245614035088,0,1.0,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.npz,,,,,0,343,343,534,,right,red,1.11,1125.4627540111542,1125.916314125061,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
7,5,1,0,0.111111111111111,1.0,0,1.0,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm100-esm29-rsr0-rcr11-esr29.npz,,,,,0,344,344,513,,left,green,1.11,1127.6349811553955,1128.076609134674,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
7,8,3,0,0.111111111111111,1.0,0,0.25,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr44-esr29.npz,,,,,0,345,345,459,,right,red,2.88,1131.5319740772247,1131.9872670173645,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
14,5,10,0,0.25,3.10526315789474,0,1.0,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100.npz,,,,,0,346,346,170,,right,red,3.45,1135.474406003952,1135.996996164322,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
12,10,9,0,0.027777777777778,3.10526315789474,0,0.694444444444444,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100.npz,,,,,0,347,347,126,,right,red,0.96,1137.705538034439,1138.1420810222626,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
3,14,12,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr310.npz,,,,,0,348,348,336,,left,green,1.33,1139.8621060848236,1140.289725065231,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
12,8,10,0,0.027777777777778,3.10526315789474,0,0.25,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr69-esr100.npz,,,,,0,349,349,216,,left,green,2.88,1143.765673160553,1144.2695491313934,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
8,1,10,0,0.25,1.0,0,0.111111111111111,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100.npz,,,,,0,350,350,442,,left,green,1.45,1145.9671411514282,1146.3997321128843,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
13,3,7,0,0.111111111111111,3.10526315789474,0,0.444444444444444,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr11-esr100.npz,,,,,0,351,351,497,,right,red,3.24,1149.8923380374908,1150.36519408226,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
2,3,6,0,0.25,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100.npz,,,,,0,352,352,357,,left,green,1.31,1152.0793771743774,1152.5231580734253,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
8,3,12,0,0.25,1.0,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,353,353,22,,left,green,3.14,1156.0045111179352,1156.475042104721,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
5,3,10,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr100.npz,,,,,0,354,354,546,,left,green,0.88,1158.189128160477,1158.633375167847,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
0,7,13,0,0.027777777777778,0.298245614035088,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm100-rsr0-rcr11-esr310.npz,,,,,0,355,355,159,,right,red,1.67,1160.3518290519714,1160.8294050693512,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
0,12,7,0,0.027777777777778,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr100.npz,,,,,0,356,356,481,,right,red,0.85,1162.5526649951937,1163.0139231681824,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
3,7,8,0,0.444444444444444,0.298245614035088,0,0.111111111111111,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.npz,,,,,0,357,357,246,,left,green,1.76,1164.7333669662476,,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
8,13,9,0,0.25,1.0,0,0.111111111111111,3.10526315789474,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm310-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm310-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm310-rsr0-rcr44-esr100.npz,,,,,0,358,358,487,,right,red,3.48,1168.721351146698,1169.1908521652222,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
11,5,4,0,1.0,1.0,0,1.0,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr69-esr29.npz,,,,,0,359,359,564,,right,red,1.26,1170.8826551437378,1171.3235239982605,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
5,10,12,0,1.0,0.298245614035088,0,0.694444444444444,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr310.npz,,,,,0,360,360,587,,left,green,1.24,1173.01269197464,1173.4522111415863,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
13,14,7,0,0.111111111111111,3.10526315789474,0,0.25,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm310-rsr0-rcr11-esr100.npz,,,,,0,361,361,324,,left,green,2.74,1176.9073610305786,1177.3708879947662,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
4,8,7,0,0.694444444444444,0.298245614035088,0,0.25,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.npz,,,,,0,362,362,461,,left,green,1.26,1179.0943150520325,,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
3,13,1,0,0.444444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29.npz,,,,,0,363,363,421,,left,green,0.85,1181.2364370822906,,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
14,7,1,0,0.25,3.10526315789474,0,0.111111111111111,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr29.npz,,,,,0,364,364,298,,right,red,1.16,1183.4408020973206,1183.9591779708862,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
10,13,1,0,0.694444444444444,1.0,0,0.111111111111111,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm310-rsr0-rcr11-esr29.npz,,,,,0,365,365,149,,left,green,3.14,1187.432876110077,1187.869028091431,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
4,10,6,0,0.694444444444444,0.298245614035088,0,0.694444444444444,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr100.npz,,,,,0,366,366,468,,left,green,1.24,1189.5883791446686,1190.083261013031,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
1,8,12,0,0.111111111111111,0.298245614035088,0,0.25,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr310.npz,,,,,0,367,367,156,,right,red,1.14,1191.811094045639,1192.258085012436,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
12,11,6,0,0.027777777777778,3.10526315789474,0,1.0,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm100-rsr0-rcr2-esr100.npz,,,,,0,368,368,163,,left,green,1.54,1193.9754061698914,1194.423325061798,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
9,0,14,0,0.444444444444444,1.0,0,0.027777777777778,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310.npz,,,,,0,369,369,550,,left,green,1.53,1196.1462171077728,1196.602998971939,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
7,2,6,0,0.111111111111111,1.0,0,0.25,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm29-rsr0-rcr2-esr100.npz,,,,,0,370,370,506,,left,green,1.51,1198.31911611557,1198.7766740322113,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
14,12,5,0,0.25,3.10526315789474,0,0.027777777777778,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm310-rsr0-rcr100-esr29.npz,,,,,0,371,371,335,,right,red,1.48,1200.4695720672607,1200.9177119731903,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
5,4,1,0,1.0,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr29.npz,,,,,0,372,372,560,,left,green,0.97,1202.6435420513153,1203.121898174286,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
13,4,7,0,0.111111111111111,3.10526315789474,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr11-esr100.npz,,,,,0,373,373,282,,left,green,1.02,1204.8114020824432,1205.2520730495453,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
6,13,0,0,0.027777777777778,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.npz,,,,,0,374,374,580,,left,green,1.68,1206.943116188049,1207.1472561359406,5,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
13,8,0,0,0.111111111111111,3.10526315789474,0,0.25,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr2-esr29.npz,,,,,0,375,375,429,,left,green,0.9,1210.4294650554657,1210.9011480808258,6,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
4,7,10,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr69-esr100.npz,,,,,0,376,376,8,,left,green,0.86,1212.619660139084,1213.0647821426392,6,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
10,4,8,0,0.694444444444444,1.0,0,0.694444444444444,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr100.npz,,,,,0,377,377,562,,right,red,1.39,1214.7840111255646,1215.2566630840302,6,,3,6,lightness,readingArea,realistic,75,2023-03-18_14h11.44.209,tripletExp_regina_11082022,2022.2.4,120.59216409006092,
