index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_1.stopped,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
7,8,12,2,0.111111111111111,1.0,2,0.25,1.0,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm25-esm100-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm25-esm100-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm25-esm100-rsr2-rcr2-esr310.npz,,,,,0,342,342,271,,right,red,2.32,2033.0461299419403,,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
5,8,3,2,1.0,0.298245614035088,2,0.25,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm25-esm100-rsr2-rcr44-esr29.npz,,,,,0,343,343,556,,right,red,2.31,2036.938814878464,2037.346885919571,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
4,0,1,2,0.694444444444444,0.298245614035088,2,0.027777777777778,0.298245614035088,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm29-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm29-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm29-rsr2-rcr11-esr29.npz,,,,,0,344,344,173,,right,red,2.1,2040.812542915344,2041.1960389614103,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
10,4,9,2,0.694444444444444,1.0,2,0.694444444444444,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm69-esm29-rsr2-rcr44-esr100.npz,,,,,0,345,345,452,,right,red,1.91,2044.6632089614868,2045.0679948329928,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
14,5,13,2,0.25,3.10526315789474,2,1.0,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm29-rsr2-rcr11-esr310.npz,,,,,0,346,346,524,,right,red,1.92,2048.5500848293304,2048.955200910568,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
2,3,9,2,0.25,0.298245614035088,2,0.444444444444444,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm29-rsr2-rcr44-esr100.npz,,,,,0,347,347,190,,left,green,0.94,2050.653406858444,2051.055300951004,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
9,6,14,2,0.444444444444444,1.0,2,0.027777777777778,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm100-rsr2-rcr25-esr310.npz,,,,,0,348,348,213,,left,green,1.19,2052.7559468746185,2053.17071390152,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
7,5,11,2,0.111111111111111,1.0,2,1.0,0.298245614035088,2,1.0,1.0,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm29-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm29-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm29-rsr2-rcr100-esr100.npz,,,,,0,349,349,10,,left,green,3.91,2058.4311938285828,2058.82320189476,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
7,9,3,2,0.111111111111111,1.0,2,0.444444444444444,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm44-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm44-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm44-esm100-rsr2-rcr44-esr29.npz,,,,,0,350,350,311,,left,green,2.75,2062.2942509651184,2062.703370809555,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
7,8,11,2,0.111111111111111,1.0,2,0.25,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm25-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm25-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm25-esm100-rsr2-rcr100-esr100.npz,,,,,0,351,351,363,,left,green,1.97,2066.1621668338776,2066.570708990097,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
2,7,11,2,0.25,0.298245614035088,2,0.111111111111111,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm11-esm100-rsr2-rcr100-esr100.npz,,,,,0,352,352,194,,left,green,0.99,2068.264189004898,2068.745903968811,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
12,8,3,2,0.027777777777778,3.10526315789474,2,0.25,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm100-rsr2-rcr44-esr29.npz,,,,,0,353,353,386,,right,red,2.15,2072.224618911743,2072.6262369155884,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
1,6,11,2,0.111111111111111,0.298245614035088,2,0.027777777777778,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm100-rsr2-rcr100-esr100.npz,,,,,0,354,354,39,,left,green,1.21,2074.314889907837,2074.783705949784,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
2,14,8,2,0.25,0.298245614035088,2,0.25,3.10526315789474,2,0.25,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr25-esr100.npz,,,,,0,355,355,255,,right,red,2.04,2078.231296777725,2078.643078804016,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
2,8,7,2,0.25,0.298245614035088,2,0.25,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm100-rsr2-rcr11-esr100.npz,,,,,0,356,356,393,,right,red,2.13,2082.089511871338,2082.496320962906,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
11,7,14,2,1.0,1.0,2,0.111111111111111,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm100-rsr2-rcr25-esr310.npz,,,,,0,357,357,119,,right,red,2.06,2085.946700811386,2086.3556549549103,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
10,5,13,2,0.694444444444444,1.0,2,1.0,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr310.npz,,,,,0,358,358,478,,right,red,2.01,2089.81316781044,,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
4,9,13,2,0.694444444444444,0.298245614035088,2,0.444444444444444,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm100-rsr2-rcr11-esr310.npz,,,,,0,359,359,488,,right,red,2.03,2093.6771128177643,2094.084180831909,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
10,0,8,2,0.694444444444444,1.0,2,0.027777777777778,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr100.npz,,,,,0,360,360,552,,right,red,1.91,2097.542823791504,2097.94029378891,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
11,6,8,2,1.0,1.0,2,0.027777777777778,1.0,2,0.25,1.0,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm100-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm100-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm100-rsr2-rcr25-esr100.npz,,,,,0,361,361,599,,right,red,2.08,2101.410654783249,2101.8203768730164,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
2,12,13,2,0.25,0.298245614035088,2,0.027777777777778,3.10526315789474,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm310-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm310-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm310-rsr2-rcr11-esr310.npz,,,,,0,362,362,232,,left,green,2.04,2105.312763929367,2105.7022609710693,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
10,8,1,2,0.694444444444444,1.0,2,0.25,1.0,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm100-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm100-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm25-esm100-rsr2-rcr11-esr29.npz,,,,,0,363,363,247,,right,red,2.9,2109.157791852951,2109.555189847946,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
1,12,10,2,0.111111111111111,0.298245614035088,2,0.027777777777778,3.10526315789474,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm310-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm310-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm310-rsr2-rcr69-esr100.npz,,,,,0,364,364,567,,left,green,1.91,2113.020509004593,2113.417287826538,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
14,6,2,2,0.25,3.10526315789474,2,0.027777777777778,1.0,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm100-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm100-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm100-rsr2-rcr25-esr29.npz,,,,,0,365,365,272,,right,red,2.33,2116.881787776947,2117.278451919556,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
13,3,12,2,0.111111111111111,3.10526315789474,2,0.444444444444444,0.298245614035088,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm44-esm29-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm44-esm29-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm44-esm29-rsr2-rcr2-esr310.npz,,,,,0,366,366,80,,right,red,2.68,2120.7327659130096,2121.1296348571777,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
3,2,8,2,0.444444444444444,0.298245614035088,2,0.25,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm29-rsr2-rcr25-esr100.npz,,,,,0,367,367,181,,left,green,3.56,2126.358808994293,2126.757150888443,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
0,4,9,2,0.027777777777778,0.298245614035088,2,0.694444444444444,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm69-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm69-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm69-esm29-rsr2-rcr44-esr100.npz,,,,,0,368,368,21,,right,red,0.9,2128.475665807724,2128.879125833512,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
3,11,2,2,0.444444444444444,0.298245614035088,2,1.0,1.0,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr29.npz,,,,,0,369,369,220,,left,green,1.67,2130.5739109516144,2130.9620139598846,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
7,12,3,2,0.111111111111111,1.0,2,0.027777777777778,3.10526315789474,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm310-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm310-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm310-rsr2-rcr44-esr29.npz,,,,,0,370,370,584,,left,green,1.77,2134.4173259735107,2134.822846889496,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
5,13,7,2,1.0,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm310-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm310-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm11-esm310-rsr2-rcr11-esr100.npz,,,,,0,371,371,189,,left,green,0.78,2136.5394167900085,2137.044240951538,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
7,3,5,2,0.111111111111111,1.0,2,0.444444444444444,0.298245614035088,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm44-esm29-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm44-esm29-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm44-esm29-rsr2-rcr100-esr29.npz,,,,,0,372,372,589,,right,red,1.16,2138.7406737804413,2139.1566767692566,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
14,2,1,2,0.25,3.10526315789474,2,0.25,0.298245614035088,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm29-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm29-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm29-rsr2-rcr11-esr29.npz,,,,,0,373,373,321,,right,red,1.86,2142.6143839359283,2143.027110815048,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
13,12,11,2,0.111111111111111,3.10526315789474,2,0.027777777777778,3.10526315789474,2,1.0,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm310-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm310-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm310-rsr2-rcr100-esr100.npz,,,,,0,374,374,441,,left,green,0.95,2144.714729785919,2144.920004844665,,5,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
4,12,5,2,0.694444444444444,0.298245614035088,2,0.027777777777778,3.10526315789474,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm310-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm310-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm310-rsr2-rcr100-esr29.npz,,,,,0,375,375,296,,left,green,1.97,2210.6241998672485,2211.0862278938293,,6,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
8,6,5,2,0.25,1.0,2,0.027777777777778,1.0,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm100-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm100-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm100-rsr2-rcr100-esr29.npz,,,,,0,376,376,241,,left,green,1.88,2214.565486907959,,,6,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
13,8,5,2,0.111111111111111,3.10526315789474,2,0.25,1.0,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm25-esm100-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm25-esm100-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm25-esm100-rsr2-rcr100-esr29.npz,,,,,0,377,377,209,,left,green,2.43,2218.440486907959,2218.8454308509827,,6,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
11,5,3,2,1.0,1.0,2,1.0,0.298245614035088,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm100-esm29-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm100-esm29-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm100-esm29-rsr2-rcr44-esr29.npz,,,,,0,378,378,172,,right,red,2.34,2222.2896358966827,2222.6832768917084,,6,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
1,13,2,2,0.111111111111111,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr29.npz,,,,,0,379,379,118,,right,red,1.73,2224.384644985199,2224.8522448539734,,6,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
12,7,9,2,0.027777777777778,3.10526315789474,2,0.111111111111111,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr44-esr100.npz,,,,,0,380,380,124,,left,green,1.96,2228.308129787445,2228.719419002533,,6,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
10,9,6,2,0.694444444444444,1.0,2,0.444444444444444,1.0,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm44-esm100-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm44-esm100-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm44-esm100-rsr2-rcr2-esr100.npz,,,,,0,381,381,35,,left,green,0.92,2230.419945001602,2230.830786943436,,6,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
0,14,6,2,0.027777777777778,0.298245614035088,2,0.25,3.10526315789474,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm310-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm310-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm310-rsr2-rcr2-esr100.npz,,,,,0,382,382,499,,right,red,1.98,2234.2772238254547,,,6,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
3,9,13,2,0.444444444444444,0.298245614035088,2,0.444444444444444,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr11-esr310.npz,,,,,0,383,383,341,,right,red,1.89,2238.150849819184,2238.551584005356,,6,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
0,8,6,2,0.027777777777778,0.298245614035088,2,0.25,1.0,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr2-esr100.npz,,,,,0,384,384,92,,right,red,1.93,2242.0445268154144,2242.4499428272247,,6,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
3,6,13,2,0.444444444444444,0.298245614035088,2,0.027777777777778,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr11-esr310.npz,,,,,0,385,385,449,,left,green,2.18,2245.8991298675537,2246.2937200069427,,6,,4,4,brightness,readingArea,realistic,75,2023-03-22_14h09.59.024,tripletExp_regina_11082022,2022.2.4,120.30058625793056,
