index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
5,14,11,0,1.0,0.298245614035088,0,0.25,3.10526315789474,0,1.0,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr100.npz,,,,,0,308,308,98,,left,green,4.16,1373.5346739292145,1374.0463049411774,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
0,9,14,0,0.027777777777778,0.298245614035088,0,0.444444444444444,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr310.npz,,,,,0,309,309,433,,right,red,3.25,1377.505448102951,1377.9904170036316,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
13,10,9,0,0.111111111111111,3.10526315789474,0,0.694444444444444,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100.npz,,,,,0,310,310,330,,right,red,4.4,1383.2287900447843,1383.7311561107635,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
1,0,4,0,0.111111111111111,0.298245614035088,0,0.027777777777778,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm29-rsr0-rcr69-esr29.npz,,,,,0,311,311,494,,left,green,1.04,1385.4410009384155,,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
13,3,5,0,0.111111111111111,3.10526315789474,0,0.444444444444444,0.298245614035088,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29.npz,,,,,0,312,312,398,,left,green,1.8,1387.6194689273834,1388.121397972107,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
6,4,0,0,0.027777777777778,1.0,0,0.694444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm29-rsr0-rcr2-esr29.npz,,,,,0,313,313,360,,right,red,4.82,1393.355045080185,1393.8216700553894,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
11,2,4,0,1.0,1.0,0,0.25,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm29-rsr0-rcr69-esr29.npz,,,,,0,314,314,359,,right,red,3.06,1397.289869070053,1397.7578029632568,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
4,2,13,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr11-esr310.npz,,,,,0,315,315,304,,left,green,3.01,1401.245954990387,1401.7153820991516,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
9,13,0,0,0.444444444444444,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.npz,,,,,0,316,316,205,,left,green,3.71,1406.9846251010897,1407.4935729503632,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
13,12,5,0,0.111111111111111,3.10526315789474,0,0.027777777777778,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm310-rsr0-rcr100-esr29.npz,,,,,0,317,317,294,,right,red,4.67,1412.749300956726,1413.319802045822,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
5,4,10,0,1.0,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm29-rsr0-rcr69-esr100.npz,,,,,0,318,318,536,,left,green,2.77,1416.775876045227,1417.239588022232,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
13,4,12,0,0.111111111111111,3.10526315789474,0,0.694444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr2-esr310.npz,,,,,0,319,319,122,,left,green,4.7,1422.5100800991058,1422.9801671504974,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
1,5,14,0,0.111111111111111,0.298245614035088,0,1.0,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr310.npz,,,,,0,320,320,191,,right,red,3.33,1426.4734909534454,1426.956104040146,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
6,10,8,0,0.027777777777778,1.0,0,0.694444444444444,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm100-rsr0-rcr25-esr100.npz,,,,,0,321,321,167,,right,red,3.9,1432.2205610275269,1432.9114890098572,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
5,14,4,0,1.0,0.298245614035088,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr29.npz,,,,,0,322,322,69,,left,green,4.36,1438.1529891490936,1438.6456999778748,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
13,11,8,0,0.111111111111111,3.10526315789474,0,1.0,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr100.npz,,,,,0,323,323,410,,left,green,4.52,1443.9067730903623,1444.4744880199432,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
7,10,4,0,0.111111111111111,1.0,0,0.694444444444444,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr69-esr29.npz,,,,,0,324,324,46,,right,red,4.7,1449.7498199939728,1450.281105041504,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
13,7,11,0,0.111111111111111,3.10526315789474,0,0.111111111111111,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr100-esr100.npz,,,,,0,325,325,121,,left,green,4.71,1455.492290019989,1456.009653091431,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
9,11,2,0,0.444444444444444,1.0,0,1.0,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr29.npz,,,,,0,326,326,329,,left,green,3.58,1459.4892139434814,1460.0955460071564,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
13,3,12,0,0.111111111111111,3.10526315789474,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,327,327,80,,left,green,3.39,1463.5794141292572,1464.0586879253387,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
7,0,3,0,0.111111111111111,1.0,0,0.027777777777778,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29.npz,,,,,0,328,328,237,,left,green,2.9,1467.5595269203186,1468.026554107666,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
11,0,12,0,1.0,1.0,0,0.027777777777778,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr310.npz,,,,,0,329,329,166,,right,red,2.9,1471.5062789916992,1471.970389127731,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
8,1,14,0,0.25,1.0,0,0.111111111111111,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr310.npz,,,,,0,330,330,500,,left,green,1.74,1473.684266090393,1474.176393032074,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
7,2,0,0,0.111111111111111,1.0,0,0.25,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm29-rsr0-rcr2-esr29.npz,,,,,0,331,331,520,,left,green,1.18,1475.8865909576416,1476.3560581207275,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
3,14,4,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr29.npz,,,,,0,332,332,537,,right,red,3.54,1479.8383150100708,1480.3498210906982,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
1,14,5,0,0.111111111111111,0.298245614035088,0,0.25,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29.npz,,,,,0,333,333,509,,right,red,4.81,1485.5955319404602,1486.060287952423,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
14,4,7,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm29-rsr0-rcr11-esr100.npz,,,,,0,334,334,136,,right,red,4.02,1491.30193901062,1491.7650730609894,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
3,8,7,0,0.444444444444444,0.298245614035088,0,0.25,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.npz,,,,,0,335,335,484,,right,red,4.68,1497.0321090221405,1497.5661809444427,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
9,3,8,0,0.444444444444444,1.0,0,0.444444444444444,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr100.npz,,,,,0,336,336,530,,right,red,2.89,1501.049819946289,1501.5012531280518,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
11,12,4,0,1.0,1.0,0,0.027777777777778,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr69-esr29.npz,,,,,0,337,337,250,,right,red,1.58,1503.1989531517029,1503.6638069152832,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
4,2,5,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr100-esr29.npz,,,,,0,338,338,101,,left,green,3.98,1508.8899569511414,1509.3885750770569,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
2,12,13,0,0.25,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr310.npz,,,,,0,339,339,232,,left,green,4.89,1514.6115670204165,1515.102195978165,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
1,13,2,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr29.npz,,,,,0,340,340,118,,right,red,4.57,1520.3290090560913,1520.7995960712433,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
4,8,7,0,0.694444444444444,0.298245614035088,0,0.25,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.npz,,,,,0,341,341,461,,left,green,3.5,1524.2381539344788,1524.7215359210968,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
9,6,14,0,0.444444444444444,1.0,0,0.027777777777778,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr310.npz,,,,,0,342,342,213,,left,green,1.37,1526.4410240650177,1526.943783044815,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
0,8,7,0,0.027777777777778,0.298245614035088,0,0.25,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.npz,,,,,0,343,343,9,,right,red,1.47,1528.6551089286804,,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
11,5,2,0,1.0,1.0,0,1.0,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr25-esr29.npz,,,,,0,344,344,596,,right,red,3.08,1532.7159061431885,1533.1864681243896,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
3,7,8,0,0.444444444444444,0.298245614035088,0,0.111111111111111,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr100.npz,,,,,0,345,345,246,,left,green,2.96,1536.6737370491028,1537.1341681480408,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
10,6,8,0,0.694444444444444,1.0,0,0.027777777777778,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm100-rsr0-rcr25-esr100.npz,,,,,0,346,346,145,,right,red,1.24,1538.8340129852295,1539.453438997269,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
10,11,9,0,0.694444444444444,1.0,0,1.0,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr100.npz,,,,,0,347,347,492,,left,green,1.39,1541.1499381065369,1541.6126420497894,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
11,13,8,0,1.0,1.0,0,0.111111111111111,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100.npz,,,,,0,348,348,198,,right,red,1.09,1543.3089101314545,1543.8023459911346,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
10,0,11,0,0.694444444444444,1.0,0,0.027777777777778,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr100-esr100.npz,,,,,0,349,349,573,,left,green,1.26,1545.5163941383362,,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
6,1,2,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29.npz,,,,,0,350,350,68,,left,green,1.36,1547.7512519359589,1548.2177579402924,,5,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
