index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 41
4,5,9,0,0.694444444444444,0.298245614035088,0,1.0,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm29-rsr0-rcr44-esr100.npz,,,,,0,312,312,211,,left,green,2.15,1833.1060481071472,,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
12,10,9,0,0.027777777777778,3.10526315789474,0,0.694444444444444,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100.npz,,,,,0,313,313,126,,right,red,2.02,1837.0934410095213,1837.5976779460907,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
5,13,7,0,1.0,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr100.npz,,,,,0,314,314,189,,left,green,1.97,1841.1016061306,1841.6067090034485,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
13,6,1,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr29.npz,,,,,0,315,315,486,,right,red,2.14,1845.0660259723663,,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
4,2,9,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr44-esr100.npz,,,,,0,316,316,479,,left,green,2.05,1849.03837800026,1849.5568499565125,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
1,13,7,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr100.npz,,,,,0,317,317,158,,right,red,2.09,1853.026575088501,1853.542946100235,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
5,7,14,0,1.0,0.298245614035088,0,0.111111111111111,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr310.npz,,,,,0,318,318,210,,left,green,2.13,1856.9895350933075,1857.475527048111,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
13,10,11,0,0.111111111111111,3.10526315789474,0,0.694444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr100.npz,,,,,0,319,319,320,,right,red,2.17,1860.950010061264,1861.442682981491,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
1,10,11,0,0.111111111111111,0.298245614035088,0,0.694444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100.npz,,,,,0,320,320,483,,right,red,2.12,1864.9316799640656,1865.4397251605988,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
3,2,11,0,0.444444444444444,0.298245614035088,0,0.25,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm29-rsr0-rcr100-esr100.npz,,,,,0,321,321,257,,left,green,2.3,1868.930387020111,1869.425272941589,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
2,9,8,0,0.25,0.298245614035088,0,0.444444444444444,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.npz,,,,,0,322,322,407,,right,red,2.17,1872.8910851478577,1873.3913440704343,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
5,3,6,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100.npz,,,,,0,323,323,316,,left,green,2.4,1876.874034166336,1877.382138967514,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
9,8,0,0,0.444444444444444,1.0,0,0.25,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr29.npz,,,,,0,324,324,66,,left,green,2.53,1880.836004018784,1881.347321987152,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
2,8,3,0,0.25,0.298245614035088,0,0.25,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr29.npz,,,,,0,325,325,568,,right,red,2.16,1884.825247049332,1885.324077129364,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
3,8,7,0,0.444444444444444,0.298245614035088,0,0.25,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.npz,,,,,0,326,326,484,,left,green,4.51,1890.602156162262,1891.1029560565948,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
6,11,1,0,0.027777777777778,1.0,0,1.0,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr29.npz,,,,,0,327,327,436,,right,red,2.69,1894.607635974884,1895.0992901325224,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
13,6,10,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr69-esr100.npz,,,,,0,328,328,593,,left,green,2.68,1898.5612151622768,1899.053682088852,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
3,6,4,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr69-esr29.npz,,,,,0,329,329,154,,left,green,3.51,1902.545662164688,1903.0525240898128,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
9,14,7,0,0.444444444444444,1.0,0,0.25,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm25-esm310-rsr0-rcr11-esr100.npz,,,,,0,330,330,44,,left,green,2.26,1906.5345101356504,,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
3,14,12,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr310.npz,,,,,0,331,331,336,,left,green,2.6,1910.4830839633944,1910.970919132233,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
1,4,7,0,0.111111111111111,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr100.npz,,,,,0,332,332,522,,right,red,2.17,1914.4315650463104,1914.926598072052,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
6,1,2,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29.npz,,,,,0,333,333,68,,left,green,2.18,1918.4296391010284,1918.930025100708,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
4,3,10,0,0.694444444444444,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr100.npz,,,,,0,334,334,371,,left,green,2.2,1922.3854701519008,1922.875941038132,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
9,6,11,0,0.444444444444444,1.0,0,0.027777777777778,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr100.npz,,,,,0,335,335,572,,left,green,2.1,1926.361268043518,1926.8598880767825,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
11,5,4,0,1.0,1.0,0,1.0,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr69-esr29.npz,,,,,0,336,336,564,,right,red,2.16,1930.3685820102687,1930.844475984573,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
6,9,2,0,0.027777777777778,1.0,0,0.444444444444444,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm100-rsr0-rcr25-esr29.npz,,,,,0,337,337,182,,right,red,2.1,1934.318948984146,1934.8161001205444,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
10,1,13,0,0.694444444444444,1.0,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr11-esr310.npz,,,,,0,338,338,45,,right,red,1.88,1938.2946860790253,1938.7711081504824,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
10,1,6,0,0.694444444444444,1.0,0,0.111111111111111,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr2-esr100.npz,,,,,0,339,339,160,,right,red,2.3,1942.2750930786133,1942.779664039612,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
3,14,4,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr29.npz,,,,,0,340,340,537,,right,red,3.62,1946.252055168152,1946.7434141635893,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
12,7,9,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr44-esr100.npz,,,,,0,341,341,124,,left,green,2.17,1950.2191760540009,1950.723538160324,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
4,7,5,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr100-esr29.npz,,,,,0,342,342,195,,left,green,2.01,1954.17094707489,1954.6729021072388,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
0,14,8,0,0.027777777777778,0.298245614035088,0,0.25,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm310-rsr0-rcr25-esr100.npz,,,,,0,343,343,545,,right,red,1.95,1958.1446590423584,1958.710708141327,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
8,1,3,0,0.25,1.0,0,0.111111111111111,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr29.npz,,,,,0,344,344,490,,right,red,2.39,1962.1619670391085,1962.7041990756989,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
1,5,7,0,0.111111111111111,0.298245614035088,0,1.0,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm29-rsr0-rcr11-esr100.npz,,,,,0,345,345,197,,right,red,2.06,1966.1464250087736,1966.64801812172,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
0,5,11,0,0.027777777777778,0.298245614035088,0,1.0,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm100-esm29-rsr0-rcr100-esr100.npz,,,,,0,346,346,422,,right,red,2.03,1970.1508359909053,1970.644091129303,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
10,7,4,0,0.694444444444444,1.0,0,0.111111111111111,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr29.npz,,,,,0,347,347,223,,right,red,2.36,1974.08491897583,1974.588257074356,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
7,0,3,0,0.111111111111111,1.0,0,0.027777777777778,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29.npz,,,,,0,348,348,237,,left,green,2.5,1978.0631589889529,1978.647213935852,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
14,2,0,0,0.25,3.10526315789474,0,0.25,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr2-esr29.npz,,,,,0,349,349,460,,right,red,2.22,1982.0988891124723,1982.6041419506075,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
8,9,1,0,0.25,1.0,0,0.444444444444444,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr29.npz,,,,,0,350,350,266,,left,green,2.1,1986.054053068161,1986.534345149994,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
9,12,11,0,0.444444444444444,1.0,0,0.027777777777778,3.10526315789474,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr100-esr100.npz,,,,,0,351,351,144,,left,green,2.13,1990.000832080841,1990.5001139640808,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
4,1,13,0,0.694444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310.npz,,,,,0,352,352,565,,left,green,2.27,1993.979290008545,1994.483766078949,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
5,11,14,0,1.0,0.298245614035088,0,1.0,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.npz,,,,,0,353,353,258,,right,red,2.23,1997.9678959846497,1998.4484400749209,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
13,8,14,0,0.111111111111111,3.10526315789474,0,0.25,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm100-rsr0-rcr25-esr310.npz,,,,,0,354,354,345,,left,green,2.16,2001.924471139908,,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
14,3,2,0,0.25,3.10526315789474,0,0.444444444444444,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm29-rsr0-rcr25-esr29.npz,,,,,0,355,355,52,,right,red,2.11,2005.882431983948,2006.3518991470337,5,,4,9,brightness,readingArea,realistic,75,2023-03-30_09h30.55.415,tripletExp_regina_11082022,2022.2.4,119.19801521554407,
