index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 40
3,4,13,0,0.444444444444444,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr310.npz,,,,,0,318,318,63,,left,green,4.27,1028.9750199317932,1029.3655610084534,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
14,2,1,0,0.25,3.10526315789474,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr11-esr29.npz,,,,,0,319,319,321,,right,red,0.85,1031.061763048172,1031.461702823639,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
7,12,1,0,0.111111111111111,1.0,0,0.027777777777778,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29.npz,,,,,0,320,320,20,,left,green,0.88,1033.1834750175476,,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
5,14,4,0,1.0,0.298245614035088,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr29.npz,,,,,0,321,321,69,,left,green,0.86,1035.286465883255,1035.6872959136963,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
9,11,5,0,0.444444444444444,1.0,0,1.0,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr100-esr29.npz,,,,,0,322,322,142,,left,green,0.88,1037.38827586174,1037.784940958023,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
5,14,11,0,1.0,0.298245614035088,0,0.25,3.10526315789474,0,1.0,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr100.npz,,,,,0,323,323,98,,right,red,0.94,1039.4911048412323,1039.9018478393557,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
14,5,10,0,0.25,3.10526315789474,0,1.0,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100.npz,,,,,0,324,324,170,,right,red,0.96,1041.6033449172974,1042.0037598609924,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
12,14,4,0,0.027777777777778,3.10526315789474,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29.npz,,,,,0,325,325,315,,right,red,0.99,1043.7033278942108,1044.119756937027,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
8,1,6,0,0.25,1.0,0,0.111111111111111,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm29-rsr0-rcr2-esr100.npz,,,,,0,326,326,62,,right,red,0.72,1045.8308160305023,1046.2543439865112,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
3,10,9,0,0.444444444444444,0.298245614035088,0,0.694444444444444,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr44-esr100.npz,,,,,0,327,327,222,,right,red,0.72,1047.9711480140686,1048.379210948944,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
11,8,2,0,1.0,1.0,0,0.25,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm100-rsr0-rcr25-esr29.npz,,,,,0,328,328,406,,right,red,0.97,1050.1005170345306,1050.497200012207,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
1,13,8,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm310-rsr0-rcr25-esr100.npz,,,,,0,329,329,64,,right,red,0.89,1052.1911149024963,1052.582370042801,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
11,12,1,0,1.0,1.0,0,0.027777777777778,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29.npz,,,,,0,330,330,140,,right,red,0.61,1054.2876188755035,1054.6920518875122,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
12,3,5,0,0.027777777777778,3.10526315789474,0,0.444444444444444,0.298245614035088,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29.npz,,,,,0,331,331,188,,left,green,2.42,1058.149024963379,1058.5461690425873,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
13,0,4,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr69-esr29.npz,,,,,0,332,332,270,,right,red,1.12,1060.269129037857,1060.720680952072,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
11,5,4,0,1.0,1.0,0,1.0,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr69-esr29.npz,,,,,0,333,333,564,,right,red,1.04,1062.437716007233,,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
4,8,11,0,0.694444444444444,0.298245614035088,0,0.25,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100.npz,,,,,0,334,334,403,,left,green,0.91,1064.5478079319,1064.9520409107208,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
9,7,3,0,0.444444444444444,1.0,0,0.111111111111111,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr29.npz,,,,,0,335,335,235,,right,red,0.76,1066.658037900925,1067.086499929428,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
12,10,6,0,0.027777777777778,3.10526315789474,0,0.694444444444444,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr2-esr100.npz,,,,,0,336,336,273,,left,green,1.06,1068.786346912384,1069.185180902481,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
8,10,6,0,0.25,1.0,0,0.694444444444444,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr2-esr100.npz,,,,,0,337,337,129,,left,green,0.74,1070.8945038318634,1071.2846670150757,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
14,5,9,0,0.25,3.10526315789474,0,1.0,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr44-esr100.npz,,,,,0,338,338,482,,right,red,1.08,1072.994812965393,1073.3964610099792,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
14,8,5,0,0.25,3.10526315789474,0,0.25,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr100-esr29.npz,,,,,0,339,339,28,,right,red,0.62,1075.106027841568,1075.5006749629974,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
5,8,2,0,1.0,0.298245614035088,0,0.25,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm100-rsr0-rcr25-esr29.npz,,,,,0,340,340,65,,left,green,0.71,1077.195272922516,1077.6144149303436,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
7,8,6,0,0.111111111111111,1.0,0,0.25,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr100.npz,,,,,0,341,341,387,,left,green,1.01,1079.319895029068,1079.7511699199677,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
5,3,0,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr29.npz,,,,,0,342,342,303,,left,green,0.7,1081.463924884796,1081.862035036087,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
6,12,8,0,0.027777777777778,1.0,0,0.027777777777778,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr100.npz,,,,,0,343,343,186,,left,green,0.8,1083.5720419883728,1083.986073970795,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
2,8,4,0,0.25,0.298245614035088,0,0.25,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr29.npz,,,,,0,344,344,507,,right,red,0.77,1085.6953098773956,1086.0992970466614,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
9,13,0,0,0.444444444444444,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.npz,,,,,0,345,345,205,,left,green,0.69,1087.8100018501282,1088.2208759784698,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
8,12,7,0,0.25,1.0,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100.npz,,,,,0,346,346,467,,right,red,0.81,1089.9272170066831,1090.3336188793182,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
2,4,13,0,0.25,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr310.npz,,,,,0,347,347,325,,right,red,0.62,1092.053092956543,1092.471142053604,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
6,3,1,0,0.027777777777778,1.0,0,0.444444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm44-esm29-rsr0-rcr11-esr29.npz,,,,,0,348,348,430,,right,red,2.75,1095.9809129238129,1096.3919279575348,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
0,8,9,0,0.027777777777778,0.298245614035088,0,0.25,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr100.npz,,,,,0,349,349,541,,right,red,0.68,1098.0908329486847,1098.5948178768158,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
0,2,1,0,0.027777777777778,0.298245614035088,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm29-rsr0-rcr11-esr29.npz,,,,,0,350,350,527,,right,red,1.03,1100.3064680099487,1100.7025549411774,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
13,9,6,0,0.111111111111111,3.10526315789474,0,0.444444444444444,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr100.npz,,,,,0,351,351,19,,left,green,0.69,1102.3988628387451,1102.7981598377228,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
13,1,3,0,0.111111111111111,3.10526315789474,0,0.111111111111111,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr44-esr29.npz,,,,,0,352,352,588,,right,red,1.04,1104.5044169425964,1104.916630983353,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
9,6,11,0,0.444444444444444,1.0,0,0.027777777777778,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr100.npz,,,,,0,353,353,572,,left,green,0.82,1106.6265058517456,1107.0436899662018,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
0,10,14,0,0.027777777777778,0.298245614035088,0,0.694444444444444,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr310.npz,,,,,0,354,354,31,,right,red,0.73,1108.743973016739,1109.157263994217,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
6,11,8,0,0.027777777777778,1.0,0,1.0,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm100-rsr0-rcr25-esr100.npz,,,,,0,355,355,176,,right,red,0.85,1110.845500946045,,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
7,14,5,0,0.111111111111111,1.0,0,0.25,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr100-esr29.npz,,,,,0,356,356,372,,right,red,0.69,1112.9705460071564,,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
11,13,8,0,1.0,1.0,0,0.111111111111111,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm310-rsr0-rcr25-esr100.npz,,,,,0,357,357,198,,right,red,0.64,1115.0785720348358,1115.4763538837433,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
11,7,9,0,1.0,1.0,0,0.111111111111111,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr100.npz,,,,,0,358,358,521,,right,red,0.7,1117.1919038295746,1117.6007590293884,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
9,3,0,0,0.444444444444444,1.0,0,0.444444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr29.npz,,,,,0,359,359,120,,left,green,0.69,1119.297252893448,1119.6927218437197,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
9,3,8,0,0.444444444444444,1.0,0,0.444444444444444,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr100.npz,,,,,0,360,360,530,,right,red,0.73,1121.4030458927157,1121.8128910064695,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
4,7,5,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr100-esr29.npz,,,,,0,361,361,195,,left,green,1.01,1123.514935016632,1123.9363799095154,5,1,3,lightness,readingArea,realistic,75,2023-03-24_13h59.06.517,tripletExp_regina_11082022,2022.2.4,120.29506579324745,
