index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 41
12,5,4,2,0.027777777777778,3.10526315789474,2,1.0,0.298245614035088,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr69-esr29.npz,,,,,0,326,326,566,,right,red,0.88,1397.9784469604492,1398.4643650054932,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
6,1,10,2,0.027777777777778,1.0,2,0.111111111111111,0.298245614035088,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm29-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm29-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm29-rsr2-rcr69-esr100.npz,,,,,0,327,327,561,,left,green,0.79,1400.1600689888,1400.677813053131,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
12,7,9,2,0.027777777777778,3.10526315789474,2,0.111111111111111,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr44-esr100.npz,,,,,0,328,328,124,,left,green,0.85,1402.3720240592957,1402.8666970729828,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
1,7,8,2,0.111111111111111,0.298245614035088,2,0.111111111111111,1.0,2,0.25,1.0,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm100-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm100-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm100-rsr2-rcr25-esr100.npz,,,,,0,329,329,260,,left,green,0.88,1404.56085395813,1405.0513288974762,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
12,10,6,2,0.027777777777778,3.10526315789474,2,0.694444444444444,1.0,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm69-esm100-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm69-esm100-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm69-esm100-rsr2-rcr2-esr100.npz,,,,,0,330,330,273,,left,green,2.95,1408.5155909061432,1408.962140083313,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
8,6,0,2,0.25,1.0,2,0.027777777777778,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm100-rsr2-rcr2-esr29.npz,,,,,0,331,331,187,,right,red,0.96,1410.6600558757782,1411.1481919288635,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
13,4,12,2,0.111111111111111,3.10526315789474,2,0.694444444444444,0.298245614035088,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm29-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm29-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm29-rsr2-rcr2-esr310.npz,,,,,0,332,332,122,,left,green,1.0,1412.8396399021149,1413.3557589054108,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
12,0,2,2,0.027777777777778,3.10526315789474,2,0.027777777777778,0.298245614035088,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm2-esm29-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm2-esm29-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm2-esm29-rsr2-rcr25-esr29.npz,,,,,0,333,333,77,,left,green,1.11,1415.047353029251,,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
5,9,0,2,1.0,0.298245614035088,2,0.444444444444444,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm44-esm100-rsr2-rcr2-esr29.npz,,,,,0,334,334,575,,left,green,0.73,1417.241945028305,1417.7176599502563,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
11,6,14,2,1.0,1.0,2,0.027777777777778,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm100-rsr2-rcr25-esr310.npz,,,,,0,335,335,305,,right,red,1.49,1419.414048910141,,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
10,13,1,2,0.694444444444444,1.0,2,0.111111111111111,3.10526315789474,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm310-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm310-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm310-rsr2-rcr11-esr29.npz,,,,,0,336,336,149,,right,red,0.81,1421.6416449546814,1422.1438279151917,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
13,10,9,2,0.111111111111111,3.10526315789474,2,0.694444444444444,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr44-esr100.npz,,,,,0,337,337,330,,right,red,0.81,1423.8346309661863,1424.3140058517456,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
7,11,13,2,0.111111111111111,1.0,2,1.0,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr310.npz,,,,,0,338,338,76,,right,red,4.34,1429.5406608581543,1430.07359290123,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
3,14,12,2,0.444444444444444,0.298245614035088,2,0.25,3.10526315789474,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm310-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm310-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm310-rsr2-rcr2-esr310.npz,,,,,0,339,339,336,,left,green,0.86,1431.7620310783386,1432.251077890396,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
6,11,7,2,0.027777777777778,1.0,2,1.0,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr100.npz,,,,,0,340,340,571,,right,red,1.22,1433.9489960670471,1434.4336240291595,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
3,9,10,2,0.444444444444444,0.298245614035088,2,0.444444444444444,1.0,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr69-esr100.npz,,,,,0,341,341,581,,left,green,1.74,1436.1231088638306,1436.6873610019684,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
6,4,0,2,0.027777777777778,1.0,2,0.694444444444444,0.298245614035088,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr29.npz,,,,,0,342,342,360,,left,green,1.52,1438.3831770420074,1438.8851590156555,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
11,1,12,2,1.0,1.0,2,0.111111111111111,0.298245614035088,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr310.npz,,,,,0,343,343,339,,right,red,0.99,1440.5778079032898,1441.0699398517609,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
9,6,14,2,0.444444444444444,1.0,2,0.027777777777778,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm100-rsr2-rcr25-esr310.npz,,,,,0,344,344,213,,left,green,4.54,1446.31747508049,1446.9207999706268,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
14,5,13,2,0.25,3.10526315789474,2,1.0,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm29-rsr2-rcr11-esr310.npz,,,,,0,345,345,524,,left,green,1.46,1448.6069478988647,1449.1111619472504,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
4,2,13,2,0.694444444444444,0.298245614035088,2,0.25,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm29-rsr2-rcr11-esr310.npz,,,,,0,346,346,304,,right,red,2.83,1452.5680439472198,1453.0745298862455,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
12,5,14,2,0.027777777777778,3.10526315789474,2,1.0,0.298245614035088,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr25-esr310.npz,,,,,0,347,347,193,,right,red,0.95,1454.7618498802185,,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
10,5,13,2,0.694444444444444,1.0,2,1.0,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr310.npz,,,,,0,348,348,478,,left,green,2.5,1458.7313249111176,1459.2398030757904,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
11,0,12,2,1.0,1.0,2,0.027777777777778,0.298245614035088,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm29-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm29-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm29-rsr2-rcr2-esr310.npz,,,,,0,349,349,166,,right,red,0.87,1460.9589140415192,1461.4409620761871,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
0,1,7,2,0.027777777777778,0.298245614035088,2,0.111111111111111,0.298245614035088,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr11-esr100.npz,,,,,0,350,350,243,,right,red,0.79,1463.1447250843048,1463.6477670669556,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
13,10,3,2,0.111111111111111,3.10526315789474,2,0.694444444444444,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm69-esm100-rsr2-rcr44-esr29.npz,,,,,0,351,351,224,,left,green,2.68,1467.1090788841248,1467.599457025528,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
2,11,8,2,0.25,0.298245614035088,2,1.0,1.0,2,0.25,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr100.npz,,,,,0,352,352,364,,right,red,2.75,1471.05526304245,1471.5553069114685,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
7,12,2,2,0.111111111111111,1.0,2,0.027777777777778,3.10526315789474,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm310-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm310-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm310-rsr2-rcr25-esr29.npz,,,,,0,353,353,72,,right,red,3.12,1475.0077409744265,1475.5261628627777,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
10,7,3,2,0.694444444444444,1.0,2,0.111111111111111,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr29.npz,,,,,0,354,354,582,,right,red,1.04,1477.2163870334623,1477.7824640274048,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
9,11,13,2,0.444444444444444,1.0,2,1.0,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr310.npz,,,,,0,355,355,254,,left,green,1.85,1479.478689908981,1479.9871819019318,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
4,7,5,2,0.694444444444444,0.298245614035088,2,0.111111111111111,1.0,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm11-esm100-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm11-esm100-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm11-esm100-rsr2-rcr100-esr29.npz,,,,,0,356,356,195,,left,green,3.22,1483.4666180610657,1483.978765964508,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
2,9,8,2,0.25,0.298245614035088,2,0.444444444444444,1.0,2,0.25,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr25-esr100.npz,,,,,0,357,357,407,,right,red,2.49,1487.4633378982544,1487.953624010086,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
11,4,0,2,1.0,1.0,2,0.694444444444444,0.298245614035088,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr29.npz,,,,,0,358,358,219,,left,green,0.87,1489.6503159999847,,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
13,9,6,2,0.111111111111111,3.10526315789474,2,0.444444444444444,1.0,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm44-esm100-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm44-esm100-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm44-esm100-rsr2-rcr2-esr100.npz,,,,,0,359,359,19,,left,green,1.1,1491.8706488609314,1492.3478820323944,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
0,9,14,2,0.027777777777778,0.298245614035088,2,0.444444444444444,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm44-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm44-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm44-esm100-rsr2-rcr25-esr310.npz,,,,,0,360,360,433,,right,red,0.97,1494.0725090503693,1494.5736320018768,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
2,14,1,2,0.25,0.298245614035088,2,0.25,3.10526315789474,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm25-esm310-rsr2-rcr11-esr29.npz,,,,,0,361,361,579,,left,green,1.74,1496.2642879486084,1496.7532460689545,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
1,5,13,2,0.111111111111111,0.298245614035088,2,1.0,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm100-esm29-rsr2-rcr11-esr310.npz,,,,,0,362,362,598,,right,red,0.99,1498.4460978507996,1498.9600269794464,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
6,0,11,2,0.027777777777778,1.0,2,0.027777777777778,0.298245614035088,2,1.0,1.0,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm29-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm29-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm2-esm29-rsr2-rcr100-esr100.npz,,,,,0,363,363,245,,left,green,0.85,1500.6542959213257,1501.144518852234,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
9,2,12,2,0.444444444444444,1.0,2,0.25,0.298245614035088,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm25-esm29-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm25-esm29-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm25-esm29-rsr2-rcr2-esr310.npz,,,,,0,364,364,391,,right,red,0.76,1502.8414039611816,1503.499135971069,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
3,11,2,2,0.444444444444444,0.298245614035088,2,1.0,1.0,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr29.npz,,,,,0,365,365,220,,left,green,1.48,1505.1849620342257,1505.6802859306335,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
0,1,6,2,0.027777777777778,0.298245614035088,2,0.111111111111111,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm29-rsr2-rcr2-esr100.npz,,,,,0,366,366,375,,right,red,3.15,1509.150563955307,1509.6422250270844,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
3,12,6,2,0.444444444444444,0.298245614035088,2,0.027777777777778,3.10526315789474,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm310-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm310-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm310-rsr2-rcr2-esr100.npz,,,,,0,367,367,353,,right,red,1.22,1511.3359310626984,1511.8448059558868,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
3,6,13,2,0.444444444444444,0.298245614035088,2,0.027777777777778,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr11-esr310.npz,,,,,0,368,368,449,,right,red,2.25,1515.2933640480042,1515.786414861679,,5,8,6,lightness,readingArea,realistic,75,2023-03-29_15h04.35.335,tripletExp_regina_11082022,2022.2.4,119.39617356451735,
