index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
8,6,5,0,0.25,1.0,0,0.027777777777778,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr29.npz,,,,,0,369,369,241,,left,green,2.7,1641.5587980747223,1642.051519870758,,5,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
1,3,4,0,0.111111111111111,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29.npz,,,,,0,370,370,153,,right,red,1.93,1645.4977459907532,1645.9988050460815,,5,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
12,10,5,0,0.027777777777778,3.10526315789474,0,0.694444444444444,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29.npz,,,,,0,371,371,470,,right,red,0.99,1647.7126479148865,1648.2594769001007,,5,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
13,6,12,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr2-esr310.npz,,,,,0,372,372,147,,right,red,1.51,1649.9564399719238,1650.447201013565,,5,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
6,0,10,0,0.027777777777778,1.0,0,0.027777777777778,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr100.npz,,,,,0,373,373,532,,left,green,1.01,1652.1349260807035,1652.621612071991,,5,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
9,0,14,0,0.444444444444444,1.0,0,0.027777777777778,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310.npz,,,,,0,374,374,550,,left,green,2.94,1656.0762269496918,1656.2800118923187,,5,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
9,11,6,0,0.444444444444444,1.0,0,1.0,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr100.npz,,,,,0,375,375,404,,left,green,1.19,1800.9423229694366,1801.4262249469757,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
7,14,5,0,0.111111111111111,1.0,0,0.25,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr100-esr29.npz,,,,,0,376,376,372,,right,red,1.3,1803.149703979492,1803.6343240737915,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
2,14,8,0,0.25,0.298245614035088,0,0.25,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm310-rsr0-rcr25-esr100.npz,,,,,0,377,377,255,,right,red,2.39,1807.0830960273745,1807.5897090435028,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
2,3,4,0,0.25,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29.npz,,,,,0,378,378,61,,left,green,2.38,1811.0795290470123,1811.5889620780945,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
1,5,14,0,0.111111111111111,0.298245614035088,0,1.0,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr310.npz,,,,,0,379,379,191,,right,red,1.08,1813.2811498641968,,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
11,0,6,0,1.0,1.0,0,0.027777777777778,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100.npz,,,,,0,380,380,586,,right,red,0.95,1815.458873033524,1815.9617359638207,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
13,0,14,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr310.npz,,,,,0,381,381,278,,left,green,2.31,1819.4390530586245,1819.9426980018616,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
4,10,11,0,0.694444444444444,0.298245614035088,0,0.694444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100.npz,,,,,0,382,382,180,,right,red,1.15,1821.63089299202,1822.121831893921,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
1,2,12,0,0.111111111111111,0.298245614035088,0,0.25,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm29-rsr0-rcr2-esr310.npz,,,,,0,383,383,229,,left,green,2.53,1825.5705108642576,1826.1332230567928,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
0,8,6,0,0.027777777777778,0.298245614035088,0,0.25,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm100-rsr0-rcr2-esr100.npz,,,,,0,384,384,92,,right,red,1.69,1827.8514568805688,1828.3671309947968,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
10,13,6,0,0.694444444444444,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.npz,,,,,0,385,385,351,,left,green,1.65,1830.0618259906769,1830.561907052993,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
5,3,0,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr29.npz,,,,,0,386,386,303,,left,green,1.13,1832.2583858966827,1832.7860460281368,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
4,3,11,0,0.694444444444444,0.298245614035088,0,0.444444444444444,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr100-esr100.npz,,,,,0,387,387,439,,left,green,1.0,1834.488692045212,1834.99163389206,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
4,2,13,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr11-esr310.npz,,,,,0,388,388,304,,left,green,2.99,1838.468080997467,,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
10,4,13,0,0.694444444444444,1.0,0,0.694444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr310.npz,,,,,0,389,389,24,,right,red,2.59,1842.4336349964144,1842.9203679561613,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
10,7,8,0,0.694444444444444,1.0,0,0.111111111111111,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr100.npz,,,,,0,390,390,57,,right,red,1.01,1844.61225104332,1845.096941947937,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
1,14,7,0,0.111111111111111,0.298245614035088,0,0.25,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr11-esr100.npz,,,,,0,391,391,583,,right,red,1.55,1846.808100938797,1847.3079280853271,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
3,9,10,0,0.444444444444444,0.298245614035088,0,0.444444444444444,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100.npz,,,,,0,392,392,581,,right,red,1.2,1849.0222029685967,1849.6067039966583,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
14,10,13,0,0.25,3.10526315789474,0,0.694444444444444,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr310.npz,,,,,0,393,393,204,,left,green,1.38,1851.305552005768,1851.7970900535583,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
9,0,11,0,0.444444444444444,1.0,0,0.027777777777778,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr100-esr100.npz,,,,,0,394,394,319,,left,green,1.48,1853.499767065048,1853.9752728939056,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
2,8,11,0,0.25,0.298245614035088,0,0.25,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100.npz,,,,,0,395,395,225,,left,green,1.14,1855.696256875992,1856.185844898224,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
3,13,10,0,0.444444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr69-esr100.npz,,,,,0,396,396,416,,left,green,1.18,1857.908348083496,1858.435143947601,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
13,3,5,0,0.111111111111111,3.10526315789474,0,0.444444444444444,0.298245614035088,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr29.npz,,,,,0,397,397,398,,left,green,4.7,1863.677043914795,1864.166524887085,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
0,9,6,0,0.027777777777778,0.298245614035088,0,0.444444444444444,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr100.npz,,,,,0,398,398,365,,right,red,1.49,1865.881403923035,1866.3868329525,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
9,13,0,0,0.444444444444444,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr29.npz,,,,,0,399,399,205,,left,green,1.21,1868.107526063919,1868.5930528640747,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
1,4,7,0,0.111111111111111,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr100.npz,,,,,0,400,400,522,,right,red,2.55,1872.056135892868,1872.557209968567,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
7,13,6,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.npz,,,,,0,401,401,73,,left,green,1.43,1874.251435995102,1874.770948886872,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
2,5,14,0,0.25,0.298245614035088,0,1.0,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr310.npz,,,,,0,402,402,390,,right,red,1.03,1876.4828560352323,1876.97989487648,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
6,1,2,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr29.npz,,,,,0,403,403,68,,right,red,4.61,1882.2292740345,1882.7358360290527,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
7,0,3,0,0.111111111111111,1.0,0,0.027777777777778,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm29-rsr0-rcr44-esr29.npz,,,,,0,404,404,237,,right,red,3.14,1886.2243790626528,1886.7534000873568,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
6,1,9,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr100.npz,,,,,0,405,405,74,,left,green,1.01,1888.4766218662264,,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
11,5,3,0,1.0,1.0,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr44-esr29.npz,,,,,0,406,406,172,,right,red,2.92,1892.4154300689693,1892.924329996109,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
11,7,12,0,1.0,1.0,0,0.111111111111111,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.npz,,,,,0,407,407,352,,right,red,1.08,1894.6207699775696,1895.1918189525604,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
13,6,0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr2-esr29.npz,,,,,0,408,408,309,,right,red,1.33,1896.8841559886928,1897.3827068805688,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
7,3,0,0,0.111111111111111,1.0,0,0.444444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr29.npz,,,,,0,409,409,318,,left,green,1.04,1899.0700669288635,,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
3,14,10,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr100.npz,,,,,0,410,410,279,,right,red,1.15,1901.296051979065,1901.8063519001007,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
2,11,8,0,0.25,0.298245614035088,0,1.0,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100.npz,,,,,0,411,411,364,,right,red,2.88,1905.261765956879,,,6,,8,4,lightness,readingArea,realistic,75,2023-03-29_13h00.00.806,tripletExp_regina_11082022,2022.2.4,119.9932483657326,
