index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 40
9,11,5,2,0.444444444444444,1.0,2,1.0,1.0,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm100-esm100-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm100-esm100-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm100-esm100-rsr2-rcr100-esr29.npz,,,,,0,380,380,142,,left,green,2.46,2243.6091520786285,2243.99245595932,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
8,3,12,2,0.25,1.0,2,0.444444444444444,0.298245614035088,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm29-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm29-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm29-rsr2-rcr2-esr310.npz,,,,,0,381,381,22,,left,green,2.62,2247.4648611545563,,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
1,13,14,2,0.111111111111111,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr310.npz,,,,,0,382,382,183,,right,red,3.04,2251.3357379436493,2251.718162059784,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
9,3,14,2,0.444444444444444,1.0,2,0.444444444444444,0.298245614035088,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm44-esm29-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm44-esm29-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm44-esm29-rsr2-rcr25-esr310.npz,,,,,0,383,383,17,,left,green,2.77,2255.208450078964,2255.596768140793,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
4,8,14,2,0.694444444444444,0.298245614035088,2,0.25,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm25-esm100-rsr2-rcr25-esr310.npz,,,,,0,384,384,234,,left,green,2.4,2259.0828721523285,,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
12,11,13,2,0.027777777777778,3.10526315789474,2,1.0,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm100-rsr2-rcr11-esr310.npz,,,,,0,385,385,151,,right,red,2.6,2262.961203098297,2263.364243030548,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
3,11,14,2,0.444444444444444,0.298245614035088,2,1.0,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr310.npz,,,,,0,386,386,570,,right,red,2.58,2266.842222929001,,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
7,5,1,2,0.111111111111111,1.0,2,1.0,0.298245614035088,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm100-esm29-rsr2-rcr11-esr29.npz,,,,,0,387,387,513,,left,green,2.36,2270.6849710941315,,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
4,6,3,2,0.694444444444444,0.298245614035088,2,0.027777777777778,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm2-esm100-rsr2-rcr44-esr29.npz,,,,,0,388,388,344,,right,red,3.25,2274.5616171360016,2274.9512419700623,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
13,6,12,2,0.111111111111111,3.10526315789474,2,0.027777777777778,1.0,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm100-rsr2-rcr2-esr310.npz,,,,,0,389,389,147,,right,red,2.48,2278.4495010375977,2278.8362090587616,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
1,13,2,2,0.111111111111111,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr29.npz,,,,,0,390,390,118,,right,red,1.33,2280.545995950699,2280.9312369823456,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
1,12,10,2,0.111111111111111,0.298245614035088,2,0.027777777777778,3.10526315789474,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm310-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm310-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm2-esm310-rsr2-rcr69-esr100.npz,,,,,0,391,391,567,,left,green,2.93,2284.414093017578,2284.8012630939484,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
9,11,3,2,0.444444444444444,1.0,2,1.0,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm100-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm100-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm100-esm100-rsr2-rcr44-esr29.npz,,,,,0,392,392,348,,left,green,2.35,2288.282984018326,2288.672302007675,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
3,13,1,2,0.444444444444444,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm11-esm310-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm11-esm310-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm11-esm310-rsr2-rcr11-esr29.npz,,,,,0,393,393,421,,left,green,1.46,2290.379620075226,,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
14,0,6,2,0.25,3.10526315789474,2,0.027777777777778,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm29-rsr2-rcr2-esr100.npz,,,,,0,394,394,496,,right,red,2.52,2294.261803150177,2294.6449921131134,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
7,4,1,2,0.111111111111111,1.0,2,0.694444444444444,0.298245614035088,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm29-rsr2-rcr11-esr29.npz,,,,,0,395,395,369,,left,green,2.92,2298.1241340637207,2298.5139241218567,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
10,6,13,2,0.694444444444444,1.0,2,0.027777777777778,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm100-rsr2-rcr11-esr310.npz,,,,,0,396,396,41,,right,red,2.92,2301.983943939209,2302.3739931583405,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
10,11,9,2,0.694444444444444,1.0,2,1.0,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr44-esr100.npz,,,,,0,397,397,492,,left,green,4.16,2307.628483057022,2308.1084661483765,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
4,3,9,2,0.694444444444444,0.298245614035088,2,0.444444444444444,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr44-esr100.npz,,,,,0,398,398,451,,left,green,2.23,2311.589504003525,2311.972701072693,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
0,12,7,2,0.027777777777778,0.298245614035088,2,0.027777777777778,3.10526315789474,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm2-esm310-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm2-esm310-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm2-esm310-rsr2-rcr11-esr100.npz,,,,,0,399,399,481,,right,red,3.17,2315.447705984116,2315.827756166458,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
11,7,9,2,1.0,1.0,2,0.111111111111111,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr100.npz,,,,,0,400,400,521,,right,red,2.34,2319.31439614296,2319.6957290172577,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
11,12,4,2,1.0,1.0,2,0.027777777777778,3.10526315789474,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm310-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm310-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm2-esm310-rsr2-rcr69-esr29.npz,,,,,0,401,401,250,,right,red,2.69,2323.16561293602,2323.545805931092,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
8,14,6,2,0.25,1.0,2,0.25,3.10526315789474,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm25-esm310-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm25-esm310-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm25-esm310-rsr2-rcr2-esr100.npz,,,,,0,402,402,469,,left,green,2.73,2327.006694078445,2327.3891401290894,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
10,1,0,2,0.694444444444444,1.0,2,0.111111111111111,0.298245614035088,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm29-rsr2-rcr2-esr29.npz,,,,,0,403,403,276,,left,green,3.02,2330.843363046646,2331.252661943436,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
6,13,5,2,0.027777777777778,1.0,2,0.111111111111111,3.10526315789474,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm310-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm310-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm310-rsr2-rcr100-esr29.npz,,,,,0,404,404,53,,right,red,3.93,2336.486438035965,,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
8,1,9,2,0.25,1.0,2,0.111111111111111,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm11-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm11-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm11-esm29-rsr2-rcr44-esr100.npz,,,,,0,405,405,432,,left,green,4.14,2342.150355100632,2342.539602994919,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
10,13,1,2,0.694444444444444,1.0,2,0.111111111111111,3.10526315789474,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm310-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm310-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm11-esm310-rsr2-rcr11-esr29.npz,,,,,0,406,406,149,,left,green,2.94,2346.0359489917755,2346.421770095825,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
0,4,9,2,0.027777777777778,0.298245614035088,2,0.694444444444444,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm69-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm69-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm69-esm29-rsr2-rcr44-esr100.npz,,,,,0,407,407,21,,right,red,4.62,2351.684801101685,2352.075767993927,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
3,6,10,2,0.444444444444444,0.298245614035088,2,0.027777777777778,1.0,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr69-esr100.npz,,,,,0,408,408,138,,left,green,3.2,2355.551666021347,2355.9363811016083,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
13,1,7,2,0.111111111111111,3.10526315789474,2,0.111111111111111,0.298245614035088,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm11-esm29-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm11-esm29-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm11-esm29-rsr2-rcr11-esr100.npz,,,,,0,409,409,206,,right,red,4.26,2361.1725840568542,2361.5572509765625,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
14,6,5,2,0.25,3.10526315789474,2,0.027777777777778,1.0,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm100-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm100-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm2-esm100-rsr2-rcr100-esr29.npz,,,,,0,410,410,297,,right,red,2.92,2365.025037050247,2365.416437149048,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
2,4,14,2,0.25,0.298245614035088,2,0.694444444444444,0.298245614035088,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm69-esm29-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm69-esm29-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm69-esm29-rsr2-rcr25-esr310.npz,,,,,0,411,411,356,,left,green,2.94,2368.890519142151,2369.2729091644287,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
6,3,1,2,0.027777777777778,1.0,2,0.444444444444444,0.298245614035088,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm44-esm29-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm44-esm29-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm44-esm29-rsr2-rcr11-esr29.npz,,,,,0,412,412,430,,right,red,2.93,2372.7610161304474,2373.1506700515747,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
10,11,5,2,0.694444444444444,1.0,2,1.0,1.0,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm100-rsr2-rcr100-esr29.npz,,,,,0,413,413,514,,left,green,2.5,2376.6097769737244,,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
9,6,13,2,0.444444444444444,1.0,2,0.027777777777778,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm100-rsr2-rcr11-esr310.npz,,,,,0,414,414,285,,left,green,3.02,2380.46351313591,2380.8537061214447,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
8,9,1,2,0.25,1.0,2,0.444444444444444,1.0,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm100-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm100-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm44-esm100-rsr2-rcr11-esr29.npz,,,,,0,415,415,266,,left,green,2.59,2384.344201087952,,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
6,13,8,2,0.027777777777778,1.0,2,0.111111111111111,3.10526315789474,2,0.25,1.0,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm310-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm310-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm310-rsr2-rcr25-esr100.npz,,,,,0,416,416,535,,right,red,2.4,2388.217761993408,2388.604840993881,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
3,6,13,2,0.444444444444444,0.298245614035088,2,0.027777777777778,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm100-rsr2-rcr11-esr310.npz,,,,,0,417,417,449,,left,green,2.98,2392.0862290859222,2392.472483158112,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
13,0,9,2,0.111111111111111,3.10526315789474,2,0.027777777777778,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl11-esl310-rsm2-rcm2-esm29-rsr2-rcr44-esr100.npz,,,,,0,418,418,373,,left,green,3.44,2395.962980031967,,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
10,0,8,2,0.694444444444444,1.0,2,0.027777777777778,0.298245614035088,2,0.25,1.0,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr100.npz,,,,,0,419,419,552,,right,red,2.52,2399.8181331157684,2400.204446077347,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
3,14,4,2,0.444444444444444,0.298245614035088,2,0.25,3.10526315789474,2,0.694444444444444,0.298245614035088,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm310-rsr2-rcr69-esr29,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm310-rsr2-rcr69-esr29.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm310-rsr2-rcr69-esr29.npz,,,,,0,420,420,537,,right,red,2.48,2403.6786589622498,2404.062835931778,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
10,12,9,2,0.694444444444444,1.0,2,0.027777777777778,3.10526315789474,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm310-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm310-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm2-esm310-rsr2-rcr44-esr100.npz,,,,,0,421,421,405,,right,red,3.0,2407.530992984772,,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
9,4,6,2,0.444444444444444,1.0,2,0.694444444444444,0.298245614035088,2,0.027777777777778,1.0,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr100,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr100.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm69-esm29-rsr2-rcr2-esr100.npz,,,,,0,422,422,453,,left,green,2.54,2411.3839540481567,2411.771886110306,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
14,9,12,2,0.25,3.10526315789474,2,0.444444444444444,1.0,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm44-esm100-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm44-esm100-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm44-esm100-rsr2-rcr2-esr310.npz,,,,,0,423,423,378,,left,green,1.37,2413.4671771526337,2413.8551030159,6,6,2,lightness,readingArea,realistic,75,2023-03-22_16h15.06.502,tripletExp_regina_11082022,2022.2.4,119.65026087799924,
