index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 41
7,12,1,0,0.111111111111111,1.0,0,0.027777777777778,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29.npz,,,,,0,359,359,20,,left,green,2.01,1686.6980447769165,1687.0966098308563,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
5,2,14,0,1.0,0.298245614035088,0,0.25,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr310.npz,,,,,0,360,360,462,,left,green,2.41,1690.586716890335,1690.974979877472,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
7,12,3,0,0.111111111111111,1.0,0,0.027777777777778,3.10526315789474,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr29.npz,,,,,0,361,361,584,,left,green,2.13,1694.4308519363403,1694.8222408294678,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
3,6,11,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr100-esr100.npz,,,,,0,362,362,155,,left,green,1.92,1698.2973699569702,1698.6888518333435,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
10,7,13,0,0.694444444444444,1.0,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr11-esr310.npz,,,,,0,363,363,379,,right,red,2.12,1702.1694478988647,,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
1,2,12,0,0.111111111111111,0.298245614035088,0,0.25,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm29-rsr0-rcr2-esr310.npz,,,,,0,364,364,229,,right,red,2.09,1706.0607647895813,1706.434839963913,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
7,8,11,0,0.111111111111111,1.0,0,0.25,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr100-esr100.npz,,,,,0,365,365,363,,left,green,2.4,1709.919098854065,1710.2958228588104,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
13,11,2,0,0.111111111111111,3.10526315789474,0,1.0,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr29.npz,,,,,0,366,366,55,,left,green,2.07,1713.778815984726,,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
13,4,12,0,0.111111111111111,3.10526315789474,0,0.694444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr2-esr310.npz,,,,,0,367,367,122,,left,green,1.96,1717.65261387825,1718.0591177940369,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
2,3,13,0,0.25,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr11-esr310.npz,,,,,0,368,368,498,,right,red,1.96,1721.5536239147186,1721.947105884552,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
12,2,9,0,0.027777777777778,3.10526315789474,0,0.25,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm29-rsr0-rcr44-esr100.npz,,,,,0,369,369,495,,left,green,1.96,1725.425773859024,1725.8057098388672,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
14,2,8,0,0.25,3.10526315789474,0,0.25,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr25-esr100.npz,,,,,0,370,370,212,,right,red,2.15,1729.2825028896332,1729.6773707866669,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
10,0,8,0,0.694444444444444,1.0,0,0.027777777777778,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr100.npz,,,,,0,371,371,552,,right,red,1.99,1733.1510457992554,1733.554358959198,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
2,1,12,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr310.npz,,,,,0,372,372,12,,right,red,2.06,1737.0293908119202,1737.409244775772,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
8,9,2,0,0.25,1.0,0,0.444444444444444,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr25-esr29.npz,,,,,0,373,373,559,,left,green,2.07,1740.891586780548,,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
9,11,6,0,0.444444444444444,1.0,0,1.0,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr2-esr100.npz,,,,,0,374,374,404,,left,green,1.89,1744.770929813385,1744.9743559360504,5,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
14,7,0,0,0.25,3.10526315789474,0,0.111111111111111,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr29.npz,,,,,0,375,375,412,,right,red,2.11,1799.783128976822,1800.1705839633942,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
7,3,12,0,0.111111111111111,1.0,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,376,376,443,,left,green,3.74,1805.397305965424,1805.792005777359,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
0,9,10,0,0.027777777777778,0.298245614035088,0,0.444444444444444,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100.npz,,,,,0,377,377,434,,right,red,1.44,1807.4902658462524,1807.887568950653,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
10,7,4,0,0.694444444444444,1.0,0,0.111111111111111,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr29.npz,,,,,0,378,378,223,,right,red,2.79,1811.3663289546969,1811.7556428909304,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
11,14,9,0,1.0,1.0,0,0.25,3.10526315789474,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr100.npz,,,,,0,379,379,43,,right,red,2.51,1815.216275930405,1815.607489824295,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
6,1,14,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr25-esr310.npz,,,,,0,380,380,381,,left,green,1.14,1817.297994852066,1817.6882288455963,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
8,10,7,0,0.25,1.0,0,0.694444444444444,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr11-esr100.npz,,,,,0,381,381,424,,left,green,1.84,1821.163685798645,1821.562138795853,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
3,11,14,0,0.444444444444444,0.298245614035088,0,1.0,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.npz,,,,,0,382,382,570,,right,red,1.85,1825.038634777069,,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
3,10,9,0,0.444444444444444,0.298245614035088,0,0.694444444444444,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr44-esr100.npz,,,,,0,383,383,222,,right,red,1.74,1827.129737854004,1827.5302917957304,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
2,3,4,0,0.25,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr29.npz,,,,,0,384,384,61,,right,red,2.84,1831.000577926636,1831.3997089862823,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
3,9,13,0,0.444444444444444,0.298245614035088,0,0.444444444444444,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr11-esr310.npz,,,,,0,385,385,341,,right,red,2.56,1834.8797669410703,1835.2699677944183,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
2,11,8,0,0.25,0.298245614035088,0,1.0,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100.npz,,,,,0,386,386,364,,right,red,2.0,1838.7253468036647,1839.119462966919,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
11,7,9,0,1.0,1.0,0,0.111111111111111,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr100.npz,,,,,0,387,387,521,,right,red,1.93,1842.5910949707031,,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
8,3,9,0,0.25,1.0,0,0.444444444444444,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr44-esr100.npz,,,,,0,388,388,15,,left,green,0.76,1844.6818788051603,1845.057108879089,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
3,9,10,0,0.444444444444444,0.298245614035088,0,0.444444444444444,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100.npz,,,,,0,389,389,581,,right,red,2.26,1848.510205984116,1848.9180438518524,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
5,2,7,0,1.0,0.298245614035088,0,0.25,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr11-esr100.npz,,,,,0,390,390,179,,right,red,1.81,1852.394200801849,1852.788311958313,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
11,12,10,0,1.0,1.0,0,0.027777777777778,3.10526315789474,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr69-esr100.npz,,,,,0,391,391,465,,right,red,1.96,1856.25589299202,1856.652685880661,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
14,12,9,0,0.25,3.10526315789474,0,0.027777777777778,3.10526315789474,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm310-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm310-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm310-rsr0-rcr44-esr100.npz,,,,,0,392,392,40,,right,red,3.64,1861.913545846939,1862.3089048862453,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
3,13,1,0,0.444444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29.npz,,,,,0,393,393,421,,left,green,2.21,1865.78137087822,1866.177198886872,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
12,11,13,0,0.027777777777778,3.10526315789474,0,1.0,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm100-rsr0-rcr11-esr310.npz,,,,,0,394,394,151,,right,red,2.13,1869.657586812973,1870.0545008182528,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
11,3,12,0,1.0,1.0,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,395,395,355,,right,red,1.6,1871.75381398201,,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
14,8,1,0,0.25,3.10526315789474,0,0.25,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr11-esr29.npz,,,,,0,396,396,141,,left,green,4.79,1877.4088537693024,1877.802651882172,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
5,2,10,0,1.0,0.298245614035088,0,0.25,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr69-esr100.npz,,,,,0,397,397,595,,left,green,3.64,1883.0466549396515,1883.437312841416,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
2,11,14,0,0.25,0.298245614035088,0,1.0,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr310.npz,,,,,0,398,398,534,,right,red,0.9,1885.137528896332,1885.5970389842987,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
2,8,11,0,0.25,0.298245614035088,0,0.25,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr100-esr100.npz,,,,,0,399,399,225,,left,green,1.38,1887.296818971634,1887.6868159770968,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
7,4,1,0,0.111111111111111,1.0,0,0.694444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr29.npz,,,,,0,400,400,369,,left,green,3.57,1892.943526983261,1893.3431828022003,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
1,11,12,0,0.111111111111111,0.298245614035088,0,1.0,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm100-rsr0-rcr2-esr310.npz,,,,,0,401,401,288,,right,red,1.56,1895.047789812088,1895.4469168186188,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
3,12,14,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr310.npz,,,,,0,402,402,16,,left,green,1.14,1897.1489708423608,1897.541233778,6,,4,3,brightness,readingArea,realistic,75,2023-03-22_13h19.33.647,tripletExp_regina_11082022,2022.2.4,119.99599470156237,
