index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
7,4,1,0,0.111111111111111,1.0,0,0.694444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr29.npz,,,,,0,370,370,369,,right,red,1.51,1392.8610150814056,1393.4873671531675,,5,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
7,14,3,0,0.111111111111111,1.0,0,0.25,3.10526315789474,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr44-esr29.npz,,,,,0,371,371,103,,right,red,3.21,1396.942957162857,1397.4211552143097,,5,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
10,3,14,0,0.694444444444444,1.0,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm44-esm29-rsr0-rcr25-esr310.npz,,,,,0,372,372,597,,right,red,4.43,1402.6529049873352,1403.1697981357574,,5,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
3,4,5,0,0.444444444444444,0.298245614035088,0,0.694444444444444,0.298245614035088,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr29.npz,,,,,0,373,373,233,,left,green,2.59,1406.6458430290222,1407.1342902183533,,5,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
1,14,5,0,0.111111111111111,0.298245614035088,0,0.25,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29.npz,,,,,0,374,374,509,,right,red,1.07,1408.8223230838776,1409.0257120132446,,5,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
13,9,4,0,0.111111111111111,3.10526315789474,0,0.444444444444444,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm100-rsr0-rcr69-esr29.npz,,,,,0,375,375,444,,left,green,3.91,1431.388159990311,1431.8872220516205,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
13,1,7,0,0.111111111111111,3.10526315789474,0,0.111111111111111,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr11-esr100.npz,,,,,0,376,376,206,,right,red,0.98,1433.608433008194,1434.0869781970978,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
5,10,0,0,1.0,0.298245614035088,0,0.694444444444444,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr29.npz,,,,,0,377,377,293,,left,green,1.16,1435.778353214264,1436.249212026596,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
4,5,8,0,0.694444444444444,0.298245614035088,0,1.0,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr100.npz,,,,,0,378,378,54,,left,green,2.77,1439.703304052353,1440.175968170166,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
13,1,4,0,0.111111111111111,3.10526315789474,0,0.111111111111111,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm29-rsr0-rcr69-esr29.npz,,,,,0,379,379,396,,left,green,2.56,1443.6310970783234,1444.109125137329,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
9,0,6,0,0.444444444444444,1.0,0,0.027777777777778,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr2-esr100.npz,,,,,0,380,380,362,,right,red,1.08,1445.806585073471,1446.3462550640106,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
0,10,14,0,0.027777777777778,0.298245614035088,0,0.694444444444444,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr310.npz,,,,,0,381,381,31,,right,red,1.21,1448.040699005127,1448.5132319927216,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
10,8,1,0,0.694444444444444,1.0,0,0.25,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm100-rsr0-rcr11-esr29.npz,,,,,0,382,382,247,,right,red,1.36,1450.2109110355375,1450.6957881450653,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
7,8,12,0,0.111111111111111,1.0,0,0.25,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr2-esr310.npz,,,,,0,383,383,271,,left,green,2.94,1454.181130170822,1454.6676330566406,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
10,7,4,0,0.694444444444444,1.0,0,0.111111111111111,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm100-rsr0-rcr69-esr29.npz,,,,,0,384,384,223,,right,red,1.76,1456.3571372032166,1456.818228006363,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
2,9,8,0,0.25,0.298245614035088,0,0.444444444444444,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.npz,,,,,0,385,385,407,,right,red,1.56,1458.5107951164246,1458.9748351573944,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
4,0,1,0,0.694444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm29-rsr0-rcr11-esr29.npz,,,,,0,386,386,173,,right,red,1.13,1460.6635210514069,1461.168163061142,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
13,0,8,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr25-esr100.npz,,,,,0,387,387,249,,right,red,3.96,1466.3789491653442,1466.909434080124,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
0,10,12,0,0.027777777777778,0.298245614035088,0,0.694444444444444,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr310.npz,,,,,0,388,388,531,,right,red,1.36,1468.6009361743927,1469.0781691074371,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
5,2,10,0,1.0,0.298245614035088,0,0.25,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr69-esr100.npz,,,,,0,389,389,595,,left,green,1.45,1470.7883970737455,1471.36301612854,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
10,6,13,0,0.694444444444444,1.0,0,0.027777777777778,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr310.npz,,,,,0,390,390,41,,right,red,3.04,1474.8153591156006,1475.293538093567,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
2,6,0,0,0.25,0.298245614035088,0,0.027777777777778,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm100-rsr0-rcr2-esr29.npz,,,,,0,391,391,525,,right,red,1.23,1476.9932072162628,1477.5564529895782,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
5,3,6,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100.npz,,,,,0,392,392,316,,left,green,1.61,1479.2631862163544,,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
4,8,10,0,0.694444444444444,0.298245614035088,0,0.25,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm100-rsr0-rcr69-esr100.npz,,,,,0,393,393,221,,left,green,1.36,1481.4510471820831,1481.933695077896,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
5,3,0,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr29.npz,,,,,0,394,394,303,,left,green,1.6,1483.6393921375277,1484.1622440814972,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
6,10,9,0,0.027777777777778,1.0,0,0.694444444444444,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm100-rsr0-rcr44-esr100.npz,,,,,0,395,395,148,,right,red,1.35,1485.8819980621338,1486.347778081894,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
13,10,7,0,0.111111111111111,3.10526315789474,0,0.694444444444444,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr11-esr100.npz,,,,,0,396,396,385,,left,green,2.36,1489.8365230560305,1490.317507982254,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
8,6,5,0,0.25,1.0,0,0.027777777777778,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr29.npz,,,,,0,397,397,241,,left,green,1.21,1492.0307931900024,1492.516436100006,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
4,5,9,0,0.694444444444444,0.298245614035088,0,1.0,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm29-rsr0-rcr44-esr100.npz,,,,,0,398,398,211,,left,green,2.7,1495.9863321781158,1496.496152162552,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
13,9,6,0,0.111111111111111,3.10526315789474,0,0.444444444444444,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr100.npz,,,,,0,399,399,19,,left,green,2.58,1499.9721620082855,1500.4524459838867,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
10,4,8,0,0.694444444444444,1.0,0,0.694444444444444,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr100.npz,,,,,0,400,400,562,,right,red,1.41,1502.1558861732483,1502.6276161670685,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
8,10,9,0,0.25,1.0,0,0.694444444444444,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm69-esm100-rsr0-rcr44-esr100.npz,,,,,0,401,401,342,,right,red,1.49,1504.3313760757446,1504.7986340522766,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
8,9,13,0,0.25,1.0,0,0.444444444444444,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr310.npz,,,,,0,402,402,519,,right,red,3.08,1508.2794370651245,1508.7685301303864,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
8,12,3,0,0.25,1.0,0,0.027777777777778,3.10526315789474,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr44-esr29.npz,,,,,0,403,403,6,,left,green,1.48,1510.491378068924,1510.9445931911469,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
13,3,12,0,0.111111111111111,3.10526315789474,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,404,404,80,,right,red,2.79,1514.419075012207,,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
0,4,12,0,0.027777777777778,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr310.npz,,,,,0,405,405,150,,right,red,1.34,1516.6319591999054,1517.106348991394,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
3,10,4,0,0.444444444444444,0.298245614035088,0,0.694444444444444,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr69-esr29.npz,,,,,0,406,406,435,,right,red,1.44,1518.8277699947355,,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
13,6,4,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr69-esr29.npz,,,,,0,407,407,328,,left,green,1.68,1521.0336639881134,1521.506117105484,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
9,0,8,0,0.444444444444444,1.0,0,0.027777777777778,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr100.npz,,,,,0,408,408,27,,right,red,2.33,1524.9918410778046,1525.4899921417236,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
2,12,13,0,0.25,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm310-rsr0-rcr11-esr310.npz,,,,,0,409,409,232,,left,green,1.2,1527.1860511302948,1527.727980136871,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
14,4,7,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm29-rsr0-rcr11-esr100.npz,,,,,0,410,410,136,,right,red,1.36,1529.4449350833893,1529.9099321365356,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
6,5,11,0,0.027777777777778,1.0,0,1.0,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm29-rsr0-rcr100-esr100.npz,,,,,0,411,411,289,,right,red,1.38,1531.634397983551,1532.1321442127228,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
13,2,9,0,0.111111111111111,3.10526315789474,0,0.25,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm29-rsr0-rcr44-esr100.npz,,,,,0,412,412,457,,left,green,1.52,1533.824779033661,1534.3052899837494,,6,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
